video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@unicornshoebill/video/7609712008895794463,,Nostalgia will be the death of me #devimccallion #moodboard #nostalgia #tweencore #unicornshoebill ,3692.0,51.0,,,,False,False,False,False,False,False,"['#devimccallion', '#moodboard', '#nostalgia', '#tweencore', '#unicornshoebill']",2026-03-29 20:21:27
https://www.tiktok.com/@biancaellob/video/7571962391383100686,,bringing tweemo back whether you like it or NOT!!! #twee #tweecore,180.0,3.0,,,,False,False,False,False,False,False,"['#twee', '#tweecore']",2026-03-29 20:21:43
https://www.tiktok.com/@sseries50/video/7610462281067040020,,"#CapCut watch till end 
shake it to the max#fyp #trend #edit #twerk ",1546.0,18.0,,,,False,False,False,False,False,False,"['#CapCut', '#fyp', '#trend', '#edit', '#twerk']",2026-03-29 20:22:13
https://www.tiktok.com/@diaryofwill/video/7428158334932503840,,"Twee theme !!
#twee #tweecore #whimsytwee #whimsygoth ",1819.0,33.0,,,,False,False,False,False,False,False,"['#twee', '#tweecore', '#whimsytwee', '#whimsygoth']",2026-03-29 20:22:37
https://www.tiktok.com/@enolly_7/video/7602606363751009543,,,6935.0,74.0,,,,False,False,False,False,False,False,[],2026-03-29 20:22:50
https://www.tiktok.com/@plurkandi/video/7494025796214902058,,@nyla idk how i feel about this one chat #tweecore #moots? #beads,,,,,,False,True,False,False,False,False,"['#tweecore', '#moots?', '#beads']",2026-03-29 20:23:30
https://www.tiktok.com/@yamyamb_tch/video/7520268944561736982,,Twee 🍎🐞 | Mood Board |            #fyp#foryoupage#aesthetic#edit#moodboardedit#CapCut#yamyamb_tch#twee#tweecore#whimsytwee#kidcore ,,,,,,False,False,False,False,False,False,"['#fyp', '#foryoupage', '#aesthetic', '#edit', '#moodboardedit', '#CapCut', '#yamyamb_tch', '#twee', '#tweecore', '#whimsytwee', '#kidcore']",2026-03-29 20:23:44
https://www.tiktok.com/@s0daeditz/video/7534566095177403661,,I found out that tweencore had a name a few hours ago and I’ve never been happier #tweencore #tween #aesthetic #pinterest ,2982.0,25.0,,,,False,True,False,False,False,False,"['#tweencore', '#tween', '#aesthetic', '#pinterest']",2026-03-29 20:24:02
https://www.tiktok.com/@uurmuse/video/7417452583729532193,,"🐞🍎🍏 me core (⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)(⁠ ⁠ꈍ⁠ᴗ⁠ꈍ⁠) #twee #funkyaesthetic 
#tweeaesthetic #tweecore 
#digitaldiary #editfypシ #fy 
#fypage 
#viral ",908.0,0.0,,,,False,False,False,False,False,False,"['#twee', '#funkyaesthetic', '#tweeaesthetic', '#tweecore', '#digitaldiary', '#editfypシ', '#fy', '#fypage', '#viral']",2026-03-29 20:24:22
https://www.tiktok.com/@magicschoolbusdropout777/video/7531642085074652446,,💃🏻💃🏻💃🏻 #dance #funny #fypシ #twerk #louisiana ,2598.0,19.0,,,,False,False,False,False,False,False,"['#dance', '#funny', '#fypシ', '#twerk', '#louisiana']",2026-03-29 20:24:34
