video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@napoleondynamite5000/video/7544071647473454366,,#niche #lovecore #ilysm ,285000,593.0,,,,False,False,False,False,False,False,"['#niche', '#lovecore', '#ilysm']",2026-03-31 20:00:40
https://www.tiktok.com/@kittenishly/video/7231721427731238190,,"Idk if #thevintagefashionchallenge is on here, but sharing this video featuring my 1950s blouse 🤍 more videos on my channel! 📺💕

#vintage ",9,0.0,,,,False,False,False,False,False,False,"['#thevintagefashionchallenge', '#vintage']",2026-03-31 20:00:51
https://www.tiktok.com/@anjerudanshi/video/7592632561063464205,,𓆩 🎱 09:52 || I love you ❤️ ` #moodboard #lovecore #love #valentines #iloveyou 𓆪,409,11.0,,,,False,False,False,False,False,False,"['#moodboard', '#lovecore', '#love', '#valentines', '#iloveyou']",2026-03-31 20:01:02
https://www.tiktok.com/@sending234/video/7585651633007250706,,#lovecore #mjloveqoutes #sadlove #fyp ,5420,21.0,,,,False,True,False,False,False,False,"['#lovecore', '#mjloveqoutes', '#sadlove', '#fyp']",2026-03-31 20:01:13
https://www.tiktok.com/@exclusivelyexcellent/video/7196471277559745835,,♥️💕 Just silly little vibe things idk 💕♥️ #fashion #lovecore #mixed ,2418,22.0,,,,False,False,False,False,False,False,"['#fashion', '#lovecore', '#mixed']",2026-03-31 20:01:23
https://www.tiktok.com/@_kmitz/video/7543581437413395726,,🤍 #photo #loveyou #core #lover #romance,269100,262.0,,,,False,False,False,False,False,False,"['#photo', '#loveyou', '#core', '#lover', '#romance']",2026-03-31 20:01:33
https://www.tiktok.com/@ddevincooper/video/7468716819361058090,,Have a great day. Watch til the end. #givelove #capcut #movieedit ,1088,9.0,,,,False,False,False,False,False,False,"['#givelove', '#capcut', '#movieedit']",2026-03-31 20:01:42
https://www.tiktok.com/@wisdoomer19/video/7558781218150485261,,I Just Want… #lovecore #hopecore #edit #relationships #Love,161,5.0,,,,False,False,False,False,False,False,"['#lovecore', '#hopecore', '#edit', '#relationships', '#Love']",2026-03-31 20:01:52
https://www.tiktok.com/@mr.ego42/video/7578493412295413014,,"I LOVE YOU HOE
#odecore #song #songs #lyrics_songs #fyp ",163200,434.0,,,,False,False,False,False,False,False,"['#odecore', '#song', '#songs', '#lyrics_songs', '#fyp']",2026-03-31 20:01:59
https://www.tiktok.com/@jackwise_clown/video/7201613636614245638,,#huggywuggy #huggywuggycosplay #poppyplaytime ,1700000,24800.0,,,,False,False,False,False,False,False,"['#huggywuggy', '#huggywuggycosplay', '#poppyplaytime']",2026-03-31 20:02:10
https://www.tiktok.com/@shrinkle/video/7328541828964453678,,One of the greatest bits of advice I’ve ever received was when ,130,11.0,,,,False,True,False,False,False,False,[],2026-03-31 20:02:18
https://www.tiktok.com/@afroshoujo/video/7200158157820382510,,Fave?? #afroshoujo #kawaiiblackgirls #lovecoreaesthetic ,128,3.0,,,,False,False,False,False,False,False,"['#afroshoujo', '#kawaiiblackgirls', '#lovecoreaesthetic']",2026-03-31 20:02:27
https://www.tiktok.com/@aubrey.flores24/video/7619261326480739597,,Love is beautiful 😭#wholesome #hopecore #love #fyp #couple,44500,114.0,,,,False,False,False,False,False,False,"['#wholesome', '#hopecore', '#love', '#fyp', '#couple']",2026-03-31 20:02:36
https://www.tiktok.com/@noblepurr/video/7468241670283283734,,us in other life #noblepurr #kitten #lovecore ,113500,611.0,,,,False,False,False,False,False,False,"['#noblepurr', '#kitten', '#lovecore']",2026-03-31 20:02:43
https://www.tiktok.com/@itsaubreeze/video/7606628523616357650,,Happy valentine's day!!!,533,8.0,,,,False,False,False,False,False,False,[],2026-03-31 20:02:51
https://www.tiktok.com/@yuzupunks/video/7610152779201498398,,#ilysm #lovecore ,176800,194.0,,,,False,False,False,False,False,False,"['#ilysm', '#lovecore']",2026-03-31 20:02:58
https://www.tiktok.com/@cheweey/video/7611562834857561362,,"i love when

#relatable #relatablecontent #lovecore #streak #relationship ",249,0.0,,,,False,False,False,False,False,False,"['#relatable', '#relatablecontent', '#lovecore', '#streak', '#relationship']",2026-03-31 20:03:09
https://www.tiktok.com/@mizzhaa4/video/7518735600648801542,,"🩷💙
#tv #tvgirl #blue #pink #trend #edit #animation #love #eyes #fyp #for #your #page #твгерл #эдит #рек  #рекомендации",527600,2735.0,,,,False,False,False,False,False,False,"['#tv', '#tvgirl', '#blue', '#pink', '#trend', '#edit', '#animation', '#love', '#eyes', '#fyp', '#for', '#your', '#page', '#твгерл', '#эдит', '#рек', '#рекомендации']",2026-03-31 20:03:18
