video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@ksorioh/video/7572626927429766418,,Weird core outfits! #roblox #outfitideas #catalogavatarcreator #weirdcore ,,,,,,False,False,False,False,False,False,"['#roblox', '#outfitideas', '#catalogavatarcreator', '#weirdcore']",2026-03-28 17:08:06
https://www.tiktok.com/@exitdreamnow/video/7584907320128245014,,"dress code is non-negotiable
.
.
.
#liminalspace #dreamcore ",1000000.0,9290.0,,,,False,False,False,False,False,False,"['#liminalspace', '#dreamcore']",2026-03-28 17:08:14
https://www.tiktok.com/@bebraclo/video/7546627887403699512,,#goblincore #vintage #vintageclothes #retro ,23900.0,145.0,,,,False,False,False,False,False,False,"['#goblincore', '#vintage', '#vintageclothes', '#retro']",2026-03-28 17:08:32
https://www.tiktok.com/@xvllei3/video/7618661116582890784,,"#dreamcore #weirdcore #дримкор
#liminalspaces #aestheticvideo",,,,,,False,False,False,False,False,False,"['#dreamcore', '#weirdcore', '#дримкор', '#liminalspaces', '#aestheticvideo']",2026-03-28 17:08:46
https://www.tiktok.com/@en4ria/video/7573245926928583956,,"Aquatic Ambience.

#2000snostalgia #ps2 #dreamcore ",85200.0,497.0,,,,False,False,False,False,False,False,"['#2000snostalgia', '#ps2', '#dreamcore']",2026-03-28 17:08:54
https://www.tiktok.com/@vidzardtv/video/7556347987438456067,,"pokecore 
#weirdcore #90 #nostal #vhs ",216800.0,865.0,,,,False,False,False,False,False,False,"['#weirdcore', '#90', '#nostal', '#vhs']",2026-03-28 17:09:23
https://www.tiktok.com/@draincore_metalhead/video/7609009574049254676,,"hey, come on! ^^
#dreamcore #weirdcore #liminalspaces #fyp #viral ",123.0,4.0,,,,False,False,False,False,False,False,"['#dreamcore', '#weirdcore', '#liminalspaces', '#fyp', '#viral']",2026-03-28 17:09:36
https://www.tiktok.com/@mayoboy8080/video/7587183144588168462,,Chill spot #chill #backrooms #weirdcore #vibe #nostalgia ,42.0,0.0,,,,False,False,False,False,False,False,"['#chill', '#backrooms', '#weirdcore', '#vibe', '#nostalgia']",2026-03-28 17:09:47
https://www.tiktok.com/@cybrnostalgia/video/7423487911401770282,,numbers #2000s #nostalgia #nostalgic #2000snostalgia #liminalspaces #liminalspace #backroom #weirdcore #frutigeraero ,,,,,,False,False,False,False,False,False,"['#2000s', '#nostalgia', '#nostalgic', '#2000snostalgia', '#liminalspaces', '#liminalspace', '#backroom', '#weirdcore', '#frutigeraero']",2026-03-28 17:09:58
https://www.tiktok.com/@mrswackywimbleclothess/video/7589904722111319351,,I need to go to bed man #cabaret #funkyfashion #colorfulfashion ,,,,,,False,False,False,False,False,False,"['#cabaret', '#funkyfashion', '#colorfulfashion']",2026-03-28 17:10:09
https://www.tiktok.com/@via_lovescats0fficial/video/7105176248162290986,,Weird core outfit.Btw don’t copy #gacha #weirdcore,,,,,,False,False,False,False,False,False,"['#gacha', '#weirdcore']",2026-03-28 17:10:18
https://www.tiktok.com/@nt_is_gd/video/7609253363091328277,,"A place to stay… 🌾🤍
No rush. No noise. Just light and memory.",34300.0,218.0,,,,False,False,False,False,False,False,[],2026-03-28 17:10:26
https://www.tiktok.com/@julianna.is_werid0/video/7616950096608955668,,Guys don’t mind the sound… #sceneoutfit #grungeoutfit ,61000.0,532.0,,,,False,False,False,False,False,False,"['#sceneoutfit', '#grungeoutfit']",2026-03-28 17:10:34
https://www.tiktok.com/@luckytackyy/video/7566988714602269974,,"did somebody say split fashion?

#harajukufashion #decorakei ",,,,,,False,False,False,False,False,False,"['#harajukufashion', '#decorakei']",2026-03-28 17:10:43
https://www.tiktok.com/@mirai_cosplay2010/video/7616008532202097952,,"#outfit #ootd #wierdcore #thewierdbewithyou 
@The end is here. ",,,,,,False,False,False,False,False,False,"['#outfit', '#ootd', '#wierdcore', '#thewierdbewithyou']",2026-03-28 17:10:53
