video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@olivia.pyrc/video/7255918996367789313,olivia.pyrc,😇🫶🏼✨🤍☁️ #fyp #foryou #wellness #wellnesstok #health ,18000,56,0.0,,,False,False,False,False,False,False,"['fyp', 'foryou', 'wellness', 'wellnesstok', 'health']",2026-04-13 20:24:28
https://www.tiktok.com/@kimberly.cat/video/7587222611290098975,kimberly.cat,"the vibes i’m bringing in 2026 🍵🎀🎧

#visionboard #2026energy ",359500,2216,0.0,,,False,False,False,False,False,False,"['visionboard', '2026energy']",2026-04-13 20:24:34
https://www.tiktok.com/@_helenvf/video/7584782569976171809,_helenvf,🧘🏼‍♀️🫧☁️ #slowlife #cleangirlaesthetic #wellnessera #homebodylife ,150,4,0.0,,,False,False,False,False,False,False,"['slowlife', 'cleangirlaesthetic', 'wellnessera', 'homebodylife']",2026-04-13 20:24:40
https://www.tiktok.com/@ju.imperatori/video/7358990654149496069,ju.imperatori,"sauna sessions are everything!! 😌💫

#lifestyle #wellness #aesthetic ",2931,8,0.0,,,False,False,False,False,False,False,"['lifestyle', 'wellness', 'aesthetic']",2026-04-13 20:24:46
https://www.tiktok.com/@weldon.rechtien/video/7588563938774699294,weldon.rechtien,#lifetips #fyp #wellness #wellnesstips #tiktok ,1127,53,0.0,,,False,False,False,False,False,False,"['lifetips', 'fyp', 'wellness', 'wellnesstips', 'tiktok']",2026-04-13 20:24:53
https://www.tiktok.com/@leonie_noa/video/7604569799502368022,leonie_noa,"protecting my energy lately🤍

#healthygirlera #aestheticvlog ",1163,23,0.0,,,False,False,False,False,False,False,"['healthygirlera', 'aestheticvlog']",2026-04-13 20:24:59
https://www.tiktok.com/@kaelimaee/video/7229783558909431083,kaelimaee,next up: strawberry beet energy shots👏🏼🥒🍏 #wellnessshots ,268000,420,0.0,,,False,False,False,False,False,False,['wellnessshots'],2026-04-13 20:25:05
https://www.tiktok.com/@monetzamoraa/video/7426072095588650283,monetzamoraa,Just your Tuesday reminder to stay focused & become THAT GIRL! The girl you dream about & want to become! Focus today & everyday! ✨💗 ,236700,503,0.0,,,False,False,False,False,False,False,[],2026-04-13 20:25:12
https://www.tiktok.com/@theno1bella/video/7352215123685035306,theno1bella,The aesthetic of wellness lifestyle 🤍🤍#aesthetic #inspo #fypシ゚viral #viral #wellness ,103,3,0.0,,,False,False,False,False,False,False,"['aesthetic', 'inspo', 'fypviral', 'viral', 'wellness']",2026-04-13 20:25:18
https://www.tiktok.com/@bunnylavie/video/7467258446488931589,bunnylavie,#moodboard #lifestyle #wellness #aesthetic #healthylifestyle #pinterest ,115400,853,0.0,,,False,False,False,False,False,False,"['moodboard', 'lifestyle', 'wellness', 'aesthetic', 'healthylifestyle', 'pinterest']",2026-04-13 20:25:24
https://www.tiktok.com/@dioromantic/video/7572186214321655058,dioromantic,wealth is health!!! | #fyp #wellness #moodboard #wellnesstok ,542,2,0.0,,,False,False,False,False,False,False,"['fyp', 'wellness', 'moodboard', 'wellnesstok']",2026-04-13 20:25:30
https://www.tiktok.com/@toryiabts/video/7497579450972884246,toryiabts,"Choose yourself 🤍🥑🫧

#motivation #wellness #wellnessroutine ",46000,509,0.0,,,False,False,False,False,False,False,"['motivation', 'wellness', 'wellnessroutine']",2026-04-13 20:25:36
