video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@sophiextreme/video/7390130782381100293,sophiextreme,"I miss you so much it hurts, don't say amen. #fy #fypシ #viral #edit #shoegaze #olderbrother #olderbrothercore #2009 #y2k #y2kaesthetic #2000s ",151900,668,0.0,,,False,False,False,False,False,False,"['fy', 'fyp', 'viral', 'edit', 'shoegaze', 'olderbrother', 'olderbrothercore', '2009', 'y2k', 'y2kaesthetic', '2000s']",2026-04-05 14:08:22
https://www.tiktok.com/@valdikak/video/7523020846471089413,valdikak,"21:43

#nostalgia #foryoupage #olderbrothercore #olderbrother ",266,9,0.0,,,False,False,False,False,False,False,"['nostalgia', 'foryoupage', 'olderbrothercore', 'olderbrother']",2026-04-05 14:08:33
https://www.tiktok.com/@nxctuz_01/video/7579167076527426823,nxctuz_01,"pienso subirlo otra vez por qué me faltan cosas pero ya me dió flojerita.
Metía cada cosa en el vídeo JSJJAJA.
#fyp #parati #olderbrothercore ",71600,202,0.0,,,False,True,False,False,False,False,"['fyp', 'parati', 'olderbrothercore']",2026-04-05 14:08:43
https://www.tiktok.com/@older.brother.core/video/7618595074464550157,older.brother.core,#olderbrother #olderbrothercore #nostalgia ,830,9,0.0,,,False,False,False,False,False,False,"['olderbrother', 'olderbrothercore', 'nostalgia']",2026-04-05 14:08:54
https://www.tiktok.com/@ronny.xx_/video/7611514864980331798,ronny.xx_,"is it true?💯🔥 @Kryzx.cc 
#edit #marlon #fyp #foryou #bro ",99000,884,0.0,,,False,False,False,False,False,False,"['edit', 'marlon', 'fyp', 'foryou', 'bro']",2026-04-05 14:09:04
https://www.tiktok.com/@older.brother.core/video/7473152906456354094,older.brother.core,“I can’t hear. Turn the TV up.” 📺👂🔊 #2000snostalgia #2009,1827,15,0.0,,,False,False,False,False,False,False,"['2000snostalgia', '2009']",2026-04-05 14:09:14
https://www.tiktok.com/@mimiissgone/video/7571638057493957906,mimiissgone,🎧 #foryou #nostalgia #2000s #fyp #olderbrothercore ,3469,27,0.0,,,False,False,False,False,False,False,"['foryou', 'nostalgia', '2000s', 'fyp', 'olderbrothercore']",2026-04-05 14:09:24
https://www.tiktok.com/@mimu_valya/video/7561136750270172427,mimu_valya,#loosercore #olderbrother #mecore #corecore #looserbrother ,2708,15,0.0,,,False,False,False,False,False,False,"['loosercore', 'olderbrother', 'mecore', 'corecore', 'looserbrother']",2026-04-05 14:09:35
https://www.tiktok.com/@mechamonostalgia/video/7616058790324030736,mechamonostalgia,#olderbrothercore #nostalgic #2000s #olderbrother #vibessad ,3703,14,0.0,,,False,True,False,False,False,False,"['olderbrothercore', 'nostalgic', '2000s', 'olderbrother', 'vibessad']",2026-04-05 14:09:44
https://www.tiktok.com/@oknenamor/video/7514122216557301038,oknenamor,>=< #2000s #2000sthroeback #2000aesthetic #y2kaesthetic #y2k #losercore #olderbrothercore #hot #weezer #ijustthrewouttheloveofmydreams ,68700,250,0.0,,,False,False,False,False,False,False,"['2000s', '2000sthroeback', '2000aesthetic', 'y2kaesthetic', 'y2k', 'losercore', 'olderbrothercore', 'hot', 'weezer', 'ijustthrewouttheloveofmydreams']",2026-04-05 14:09:52
https://www.tiktok.com/@fuwaparfait/video/7505405035656908054,fuwaparfait,#fyp#foryou#2000s#y2k#grunge#emo#mecore#rodrickheffley#teenagedirtbag#olderbrothercore ,12400,28,0.0,,,False,False,False,False,False,False,"['fyp', 'foryou', '2000s', 'y2k', 'grunge', 'emo', 'mecore', 'rodrickheffley', 'teenagedirtbag', 'olderbrothercore']",2026-04-05 14:10:02
