video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@enriquestory/video/7614101934550633761,enriquestory,Save this for your next Story 👇🏽,48900,34,0.0,,,False,False,False,False,False,False,[],2026-04-07 17:40:46
https://www.tiktok.com/@xav.tech/video/7479560870876515626,xav.tech,teenage boys room tour 🙌🪴🔥 #boysroom #aesthetic #room ,444500,1169,0.0,,,False,False,False,False,False,False,"['boysroom', 'aesthetic', 'room']",2026-04-07 17:40:54
https://www.tiktok.com/@gl_chavo/video/7555728376602823966,gl_chavo,"It was 1997 in Kuwait and a famous singer by the name of Noura Taqaqa was hired to perform at a wedding only for her and her band members to realize that the people there were not human, but instead, they were Jinns. They had no choice but to keep performing like nothing was wrong even after one of their members fa!nt!ng mid performance due to the uneasiness of the atmosphere at the wedding 💀 BAILANDOTE by GL Chavo out now",1100000,1698,0.0,,,False,True,False,False,False,False,[],2026-04-07 17:41:04
https://www.tiktok.com/@ace_c0re123/video/7625606848057527574,ace_c0re123,Like why are they everywhere #real #rareaesthetic #comments,54,2,0.0,,,False,False,False,False,False,False,"['real', 'rareaesthetic', 'comments']",2026-04-07 17:41:13
https://www.tiktok.com/@cuntnexx/video/7606460413886188808,cuntnexx,#dixiedamelio #2020 #rareaesthetic #popculture  #fyp ,172200,361,0.0,,,False,False,False,False,False,False,"['dixiedamelio', '2020', 'rareaesthetic', 'popculture', 'fyp']",2026-04-07 17:41:22
https://www.tiktok.com/@fender320/video/7543998913108266253,fender320,#rareaesthetic#nostalgia#xyzbca#foryoupage#fyp ,3465,29,0.0,,,False,False,False,False,False,False,"['rareaesthetic', 'nostalgia', 'xyzbca', 'foryoupage', 'fyp']",2026-04-07 17:41:32
https://www.tiktok.com/@aeditz4.0/video/7625746825722481934,aeditz4.0,#kpop #aespa #roblox #robloxmeme #fyp ,7509,110,0.0,,,False,False,False,False,False,False,"['kpop', 'aespa', 'roblox', 'robloxmeme', 'fyp']",2026-04-07 17:41:42
https://www.tiktok.com/@_kapi24_/video/7622295448878959904,_kapi24_,Pozdro <3 #brawlstarstiktok ,1187,36,0.0,,,False,False,False,False,False,False,['brawlstarstiktok'],2026-04-07 17:41:52
https://www.tiktok.com/@rota21_/video/7591602390579580178,rota21_,#fy ,32700,458,0.0,,,False,False,False,False,False,False,['fy'],2026-04-07 17:42:01
https://www.tiktok.com/@kciwwoq/video/7549403269177560336,kciwwoq,#мем #fyp #rec #rareaesthetic #редкаяэстетика ,538300,1172,0.0,,,False,False,False,False,False,False,"['fyp', 'rec', 'rareaesthetic']",2026-04-07 17:42:11
https://www.tiktok.com/@kupakupawiaferko/video/7609632500092210434,kupakupawiaferko,"Maybe mine isnt that bad but its not good😭🙏
#fyp #viral #fyppp ",234,6,0.0,,,False,True,False,False,False,False,"['fyp', 'viral', 'fyppp']",2026-04-07 17:42:19
https://www.tiktok.com/@lunaa.editxcc/video/7609472704751914260,lunaa.editxcc,"GNT AGR EU SEI SE PODE UAAR!

#estilostreetwear #viraltiktok #viral",48400,2452,0.0,,,False,False,False,False,False,False,"['estilostreetwear', 'viraltiktok', 'viral']",2026-04-07 17:42:29
https://www.tiktok.com/@moraix.jpg/video/7606090302205644053,moraix.jpg,"I wanted to try this again ):
#fy #2023 #fyyyyyyyyyyyyyyyy #viralvideo #nostalgia ",243,1,0.0,,,False,False,False,False,False,False,"['fy', '2023', 'fyyyyyyyyyyyyyyyy', 'viralvideo', 'nostalgia']",2026-04-07 17:42:39
https://www.tiktok.com/@aditonya/video/7503969784892050694,aditonya,This vibe✨ #coraline #edit #cartoons #aesthetic #coralinemovie ,1000000,3007,0.0,,,False,False,False,False,False,False,"['coraline', 'edit', 'cartoons', 'aesthetic', 'coralinemovie']",2026-04-07 17:42:46
https://www.tiktok.com/@aliviatheolive/video/7617352371860933901,aliviatheolive,"Can you guess the aesthetic?...🤔🃖❤️🖤
#aliceinwonderland #aesthetic #pintrest #fyp #rareaesthetic ",33,0,0.0,,,False,False,False,False,False,False,"['aliceinwonderland', 'aesthetic', 'pintrest', 'fyp', 'rareaesthetic']",2026-04-07 17:42:57
https://www.tiktok.com/@h3artsfromjax/video/7530325235032182029,h3artsfromjax,missing my room while i’m at camp rn 🥹 || #roomtour #roominspo ,61600,121,0.0,,,False,False,False,False,False,False,"['roomtour', 'roominspo']",2026-04-07 17:43:04
https://www.tiktok.com/@qiwi_45/video/7573488199746522389,qiwi_45,😞😞#fyp #fyppp #makeitviral #blowthisup #posturakomatapos ,215800,4667,0.0,,,False,False,False,False,False,False,"['fyp', 'fyppp', 'makeitviral', 'blowthisup', 'posturakomatapos']",2026-04-07 17:43:16
https://www.tiktok.com/@nana_escreve/video/7546613285831920901,nana_escreve,"entrando na trend de estéticas raras  a versão de quase todo escritor...

#rareaesthetic #escritorindependente #fyp #writertok ",2871,55,0.0,,,False,False,False,False,False,False,"['rareaesthetic', 'escritorindependente', 'fyp', 'writertok']",2026-04-07 17:43:27
https://www.tiktok.com/@nyxmilker.xx/video/7626022666721365266,nyxmilker.xx,"Too rare to be understood 🖤
Don’t try… just watch.

#alt #altgirl #goth",20,2,0.0,,,False,False,False,False,False,False,"['alt', 'altgirl', 'goth']",2026-04-07 17:43:38
https://www.tiktok.com/@old_fashioned_agnes/video/7556269767456247062,old_fashioned_agnes,#rareaestetic #1800s #fashionhistory #regencyera ,2448,22,0.0,,,False,False,False,False,False,False,"['rareaestetic', '1800s', 'fashionhistory', 'regencyera']",2026-04-07 17:43:48
https://www.tiktok.com/@seo_kukula/video/7625733198130990354,seo_kukula,sorry for bad quality! #jennie #jennieblackpink #blackpink #fyp ,868,82,0.0,,,False,True,False,False,False,False,"['jennie', 'jennieblackpink', 'blackpink', 'fyp']",2026-04-07 17:43:57
https://www.tiktok.com/@thinking.mindd/video/7528440899571879173,thinking.mindd,"é nostálgico
#vibes #happiness #paz #melancholy #aesthetic ",36800,625,0.0,,,False,False,False,False,False,False,"['vibes', 'happiness', 'paz', 'melancholy', 'aesthetic']",2026-04-07 17:44:08
https://www.tiktok.com/@elina_pint/video/7433491041103154465,elina_pint,another video of my room :) #roomtour #roomaesthetic ,59500,380,0.0,,,False,False,False,False,False,False,"['roomtour', 'roomaesthetic']",2026-04-07 17:44:17
https://www.tiktok.com/@user982102810/video/7554745396099091734,user982102810,I'm in my cyberpunk era rn #aesthetic #rare #trend #cyberpunk #cyberpunk2077 ,1915,24,0.0,,,False,False,False,False,False,False,"['aesthetic', 'rare', 'trend', 'cyberpunk', 'cyberpunk2077']",2026-04-07 17:44:28
https://www.tiktok.com/@hofmov0/video/7569736641980501269,hofmov0,#рекомендации ,947,36,0.0,,,False,False,False,False,False,False,[],2026-04-07 17:44:38
https://www.tiktok.com/@ayoung_ho/video/7611967210185166113,ayoung_ho,é oq eu acho porque na prisao os gays faziam isso para indicar que tao solteiros ,6361,107,0.0,,,False,False,False,False,False,False,[],2026-04-07 17:44:47
https://www.tiktok.com/@mlinzyy/video/7549947280355347719,mlinzyy,#рек #fyp #fup #кино ,371100,1108,0.0,,,False,False,False,False,False,False,"['fyp', 'fup']",2026-04-07 17:44:55
https://www.tiktok.com/@dxarchives/video/7480294134008286507,dxarchives,90s high fashion runway #highfashion #runway #fashion ,9277,9,0.0,,,False,False,False,False,False,False,"['highfashion', 'runway', 'fashion']",2026-04-07 17:45:04
https://www.tiktok.com/@io.sono.chic/video/7549635405679807747,io.sono.chic,#runway #vogue #pinterest #moodboard #fashion ,190600,172,0.0,,,False,False,False,False,False,False,"['runway', 'vogue', 'pinterest', 'moodboard', 'fashion']",2026-04-07 17:45:15
https://www.tiktok.com/@stargirlltess/video/7373823347492261162,stargirlltess,night vibes ✨🎀🌙 #roomtour #pinkaesthetic #aestheticroom ,147000,272,0.0,,,False,False,False,False,False,False,"['roomtour', 'pinkaesthetic', 'aestheticroom']",2026-04-07 17:45:24
https://www.tiktok.com/@memerandom020/video/7427409735286148357,memerandom020,noviiiiiii.               #astaganovii #noviedit #itgirl #baddie #aesthethicedits #s4msl #edit ,913700,3438,0.0,,,False,True,False,False,False,False,"['astaganovii', 'noviedit', 'itgirl', 'baddie', 'aesthethicedits', 's4msl', 'edit']",2026-04-07 17:45:32
https://www.tiktok.com/@preppylorax.com/video/7569781836725980447,preppylorax.com,Pls SOMEONE TELL ME THEY THOUGHT THIS ALSO #rarewesthetic #edits #trending #CapCut ,51800,1122,0.0,,,False,False,False,False,False,False,"['rarewesthetic', 'edits', 'trending', 'capcut']",2026-04-07 17:45:40
https://www.tiktok.com/@edward.krabw/video/6905495231211293953,edward.krabw,не люблю свой город((          #эстетика #редкаяэстетика ,256200,4327,0.0,,,False,False,False,False,False,False,[],2026-04-07 17:45:49
