video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@dolliyunna/video/7432462540417944863,dolliyunna,#trend #explore #moodboardaesthetic #おすすめ #pinterest #novembergirls #autumnaesthetic ,11800,53,0.0,,,False,False,False,False,False,False,"['trend', 'explore', 'moodboardaesthetic', 'pinterest', 'novembergirls', 'autumnaesthetic']",2026-04-12 16:51:29
https://www.tiktok.com/@juststwef/video/7568136672907463943,juststwef,"interact to clean your fyp! 💭

#studytok #studytokaesthetic ",2249,60,0.0,,,False,False,False,False,False,False,"['studytok', 'studytokaesthetic']",2026-04-12 16:51:36
https://www.tiktok.com/@nadeenrah/video/7573753722845564174,nadeenrah,#paris #france #parisianaesthetic ,199,15,0.0,,,False,False,False,False,False,False,"['paris', 'france', 'parisianaesthetic']",2026-04-12 16:51:43
https://www.tiktok.com/@mug.moonlight/video/7570380992519753015,mug.moonlight,Café Ambiance #coffee #ambiance #november #fy #aesthetic ,135,4,0.0,,,False,False,False,False,False,False,"['coffee', 'ambiance', 'november', 'fy', 'aesthetic']",2026-04-12 16:51:50
https://www.tiktok.com/@wtfghost_/video/7569034835797265695,wtfghost_,"🥶🥶

#masktok #november #aesthetic #foryoupage #fyp ",25900,525,0.0,,,False,False,False,False,False,False,"['masktok', 'november', 'aesthetic', 'foryoupage', 'fyp']",2026-04-12 16:51:57
https://www.tiktok.com/@pemburulangit4/video/7592779214227524871,pemburulangit4,"just me, the sky, and the things I never say.
#nightsky #stargazing #stars #langitmalam ",1300000,4163,0.0,,,False,False,False,False,False,False,"['nightsky', 'stargazing', 'stars', 'langitmalam']",2026-04-12 16:52:04
https://www.tiktok.com/@crescentaana/video/7569877415619579191,crescentaana,#aesthetic #fyp #november #осень #эстетика,247,1,0.0,,,False,False,False,False,False,False,[],2026-04-12 16:52:10
https://www.tiktok.com/@madrid.4k0/video/7605146978783186190,madrid.4k0,"Sun, sea & self-love 🌊✨
Confidence looks better than any filter.",3414,28,0.0,,,False,False,False,False,False,False,[],2026-04-12 16:52:16
https://www.tiktok.com/@sa.sns/video/7569291559657573652,sa.sns,"🍂                                                   
           
         
#paris #france ",333800,982,0.0,,,False,False,False,False,False,False,"['paris', 'france']",2026-04-12 16:52:22
https://www.tiktok.com/@cherryjuicesecrett/video/7552190729523596551,cherryjuicesecrett,"november nostalgia
#vibe #autumn #pinterestaesthetic #fypage ",4433,7,0.0,,,False,False,False,False,False,False,"['vibe', 'autumn', 'pinterestaesthetic', 'fypage']",2026-04-12 16:52:28
https://www.tiktok.com/@ruikaraa/video/7593464193987185942,ruikaraa,Chrollo I love you #november #anime #fy #scorpio #animecharacters ,80100,617,0.0,,,False,False,False,False,False,False,"['november', 'anime', 'fy', 'scorpio', 'animecharacters']",2026-04-12 16:52:35
https://www.tiktok.com/@wiber228/video/7607558374799969558,wiber228,how long will it take #repost #aestheticvideos #beach #love #sad ,36000,111,0.0,,,False,True,False,False,False,False,"['repost', 'aestheticvideos', 'beach', 'love', 'sad']",2026-04-12 16:52:42
https://www.tiktok.com/@d3lphinus/video/7296372872635796769,d3lphinus,the final whispers of autumn #darkacademia ,30100,73,0.0,,,False,True,False,False,False,False,['darkacademia'],2026-04-12 16:52:48
https://www.tiktok.com/@tysdigi/video/7614975605322321166,tysdigi,#targetaudience #asthetic #repost #niche ,75700,89,0.0,,,False,False,False,False,False,False,"['targetaudience', 'asthetic', 'repost', 'niche']",2026-04-12 16:52:54
https://www.tiktok.com/@xoxo_r0semary/video/7567803983100644622,xoxo_r0semary,One of my fav months! the weather is just delightful. #aesthetic #november #fall #autumn #fyp ,207,0,0.0,,,False,False,False,False,False,False,"['aesthetic', 'november', 'fall', 'autumn', 'fyp']",2026-04-12 16:53:01
https://www.tiktok.com/@cozysonzy/video/7569049477210754311,cozysonzy,"november is peak cozy rainy day vibes ☁️ 

@SKIN1004 US ",3084,39,0.0,,,False,False,False,False,False,False,[],2026-04-12 16:53:07
https://www.tiktok.com/@macysbooks/video/7051806195002150191,macysbooks,november 9 #YerAWizard #booktok #books #booklovers ,429,6,0.0,,,False,False,False,False,False,False,"['yerawizard', 'booktok', 'books', 'booklovers']",2026-04-12 16:53:13
