video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@mxrvolo/video/7611779826915036430,,i love alone time in my room 🫶 #cozyroom #roomtour #aesthetics ,909.0,2.0,,,,False,False,False,False,False,False,"['#cozyroom', '#roomtour', '#aesthetics']",2026-04-07 16:18:03
https://www.tiktok.com/@sagntaa_/video/7617120262282022165,,"Empty room → cozy space 🏡

#japan #tatami #cozyroom ",7341.0,62.0,,,,False,False,False,False,False,False,"['#japan', '#tatami', '#cozyroom']",2026-04-07 16:18:12
https://www.tiktok.com/@aliza.life0/video/7540179655698009375,,"#stockholm
#stockholmstyle #stockholmstyleroom ",156200.0,212.0,,,,False,False,False,False,False,False,"['#stockholm', '#stockholmstyle', '#stockholmstyleroom']",2026-04-07 16:18:22
https://www.tiktok.com/@dundunhouse/video/7555934582973943054,,Name a scary movie you have to watch every single year 👻 #fall ,59700.0,229.0,,,,False,False,False,False,False,False,['#fall'],2026-04-07 16:18:32
https://www.tiktok.com/@st4r.r0sie/video/7605677183364795670,,"Mee

⋆ 𐙚 ̊.

#cute#fyp#vibes #Aesthetic #cutecore ",22700.0,324.0,,,,False,False,False,False,False,False,"['#cute', '#fyp', '#vibes', '#Aesthetic', '#cutecore']",2026-04-07 16:18:40
https://www.tiktok.com/@adorinsvlogz/video/7582042717052472606,,Mini vlog updated room tourr #updated #roomtour #cuteroom ,25700.0,1322.0,,,,False,False,False,False,False,False,"['#updated', '#roomtour', '#cuteroom']",2026-04-07 16:18:50
https://www.tiktok.com/@sdxcgem51535390/video/7601086270567206175,,“The quiet magic of a rainy day alone. 🌧️📖”,1800000.0,7128.0,,,,False,False,False,False,False,False,[],2026-04-07 16:19:01
https://www.tiktok.com/@scapes_serene/video/7613461235647974674,,Cozy Winter Dreams: The Ultimate Snowy Window View Goal ❄️🏠,1201.0,32.0,,,,False,False,False,False,False,False,[],2026-04-07 16:19:09
https://www.tiktok.com/@lyndasadventures/video/7318475124494126378,,🌲🌫️      #naturevibes🌿 #calm #foggyaesthetic #views #pnw ,249700.0,1409.0,,,,False,False,False,False,False,False,"['#naturevibes🌿', '#calm', '#foggyaesthetic', '#views', '#pnw']",2026-04-07 16:19:18
https://www.tiktok.com/@cosyvera/video/7606046269420752150,,This & nowhere to be. #cozytok #cozyaesthetic #slowlife #fallvibes🍂,73000.0,282.0,,,,False,False,False,False,False,False,"['#cozytok', '#cozyaesthetic', '#slowlife', '#fallvibes🍂']",2026-04-07 16:19:29
https://www.tiktok.com/@lifethru.angie/video/7493201292970544439,,"Relaxing nights in are my favorite 🥹🌸🌙

#unwindwithme #unwind ",176600.0,3208.0,,,,False,False,False,False,False,False,"['#unwindwithme', '#unwind']",2026-04-07 16:19:40
https://www.tiktok.com/@lxanire/video/7573779777534856461,,#brown #cozy #vibe #brownaesthetic #cozyvibes ,21100.0,66.0,,,,False,False,False,False,False,False,"['#brown', '#cozy', '#vibe', '#brownaesthetic', '#cozyvibes']",2026-04-07 16:19:52
https://www.tiktok.com/@cozy.tealeaf/video/7624924861370027277,,cozy evening routine: matcha edition🍵✨,6577.0,103.0,,,,False,False,False,False,False,False,[],2026-04-07 16:20:03
https://www.tiktok.com/@demetriagalarza/video/7613779813232282911,,loving these cloudy cozy mornings at home! ☁️🧦🍂 missing the fall season more than ever! ☕️,1424.0,62.0,,,,False,False,False,False,False,False,[],2026-04-07 16:20:14
https://www.tiktok.com/@maddie.east/video/7284385136324529451,,How cute is this set?? 💕🌸 #amazon #amazonfinds #pink ,170400.0,1033.0,,,,False,False,False,False,False,False,"['#amazon', '#amazonfinds', '#pink']",2026-04-07 16:20:24
https://www.tiktok.com/@aesthetiqdiary/video/7625941549037243670,,8:30am slow & cozy  morning vlog before work 🌿🕯️🤎 a touch of april warmth for your fyp 🫶🏼 ,539.0,5.0,,,,False,False,False,False,False,False,[],2026-04-07 16:20:35
https://www.tiktok.com/@jessgilbert10/video/7184109468991409414,,room 360 🫶🏻 #maximalism #roomtour #roominspo #bedroom ,204300.0,889.0,,,,False,False,False,False,False,False,"['#maximalism', '#roomtour', '#roominspo', '#bedroom']",2026-04-07 16:20:44
https://www.tiktok.com/@aestheticc_girl007/video/7432938215012699408,,❤️🫀 #aesthetics #viralvideos #foruyou ,492.0,31.0,,,,False,False,False,False,False,False,"['#aesthetics', '#viralvideos', '#foruyou']",2026-04-07 16:20:55
https://www.tiktok.com/@adridiaries/video/7516583686721080607,,"spend a relaxing evening with me 🧸🌟🕊️🕯️🤍

#unwindwithme ",93500.0,860.0,,,,False,False,False,False,False,False,['#unwindwithme'],2026-04-07 16:21:05
https://www.tiktok.com/@erinrohln/video/7620588326524882196,,"right where I need to be🕯️🏠
#cozytok 
#slowliving 
#quietlife ",1772.0,59.0,,,,False,False,False,False,False,False,"['#cozytok', '#slowliving', '#quietlife']",2026-04-07 16:21:16
https://www.tiktok.com/@dianapetale/video/7519622139276725536,,"girly productive night 🤍✨📖
@Beargli radiant pro !!

#cleangirl ",79800.0,1231.0,,,,False,True,False,False,False,False,['#cleangirl'],2026-04-07 16:21:25
https://www.tiktok.com/@lifethru.angie/video/7486879827832737029,,"morning in my life…🌸🧸

.

.

.

#pinkroutine #morningvibes ",199200.0,2702.0,,,,False,False,False,False,False,False,"['#pinkroutine', '#morningvibes']",2026-04-07 16:21:34
https://www.tiktok.com/@cupoflivvv/video/7243226083791981870,,Breakfast 🧡 #breakfastvlog #morningaesthetic ,7601.0,28.0,,,,False,False,False,False,False,False,"['#breakfastvlog', '#morningaesthetic']",2026-04-07 16:21:54
https://www.tiktok.com/@ailes_tiktok/video/7510426449891970322,,"🤎😌

#ailes #coffeeesthetic #cupoftea #fyp #relaxvibes ",7865.0,48.0,,,,False,False,False,False,False,False,"['#ailes', '#coffeeesthetic', '#cupoftea', '#fyp', '#relaxvibes']",2026-04-07 16:22:06
https://www.tiktok.com/@hello_heheheh/video/7526881678216695062,,#quietlife #aesthetic #clean #japan #spring #vibe #durk #black ,242100.0,8878.0,,,,False,False,False,False,False,False,"['#quietlife', '#aesthetic', '#clean', '#japan', '#spring', '#vibe', '#durk', '#black']",2026-04-07 16:22:17
https://www.tiktok.com/@elisapur/video/7616039010674281741,,"no big lights around here 🪔

#aestheticrooms #cozyrooms ",54100.0,234.0,,,,False,False,False,False,False,False,"['#aestheticrooms', '#cozyrooms']",2026-04-07 16:22:28
https://www.tiktok.com/@wildfields/video/7511348682827074838,,I’m in love with these cozy types of bedrooms recently 🤍  #bedroom,10400.0,19.0,,,,False,False,False,False,False,False,['#bedroom'],2026-04-07 16:22:38
https://www.tiktok.com/@itsbritneysdiary/video/7608797975556508942,,should be 3 but the other doesn’t live at home #sisters #roominspo ,904000.0,816.0,,,,False,False,False,False,False,False,"['#sisters', '#roominspo']",2026-04-07 16:22:48
https://www.tiktok.com/@giselleellaa/video/7625322254259342599,,"happy easter besties 🐣 a gloomy, cozy morning doing the things I love 🫶🏻",205.0,10.0,,,,False,False,False,False,False,False,[],2026-04-07 16:22:57
https://www.tiktok.com/@scarletts.room/video/7455090702460964127,,my room before and after ✨ ,1300000.0,2604.0,,,,False,False,False,False,False,False,[],2026-04-07 16:23:09
https://www.tiktok.com/@elisapur/video/7565562663967689997,,"a perfect october night 🍁🌙🤎

#hatchpartner #cozyvibes ",63100.0,272.0,,,,False,False,False,False,False,False,"['#hatchpartner', '#cozyvibes']",2026-04-07 16:23:19
https://www.tiktok.com/@0c4a9f1e/video/7599066119516720414,,Seattle coffee & cozy vibes ☕️🌧 Perfect rainy day look. #Seattle ,997.0,124.0,,,,False,False,False,False,False,False,['#Seattle'],2026-04-07 16:23:28
https://www.tiktok.com/@_nogh_9/video/7617233141744291090,,"🎀🌷✨
#cozyliving #nighttimeroutine #pinterestinspo ",3472.0,27.0,,,,False,False,False,False,False,False,"['#cozyliving', '#nighttimeroutine', '#pinterestinspo']",2026-04-07 16:23:39
https://www.tiktok.com/@thatgirlnataly/video/7624110264824188167,,#cozyvibes #softgirlvibes #cleanaesthetic #simplemoments ,40.0,0.0,,,,False,False,False,False,False,False,"['#cozyvibes', '#softgirlvibes', '#cleanaesthetic', '#simplemoments']",2026-04-07 16:23:49
https://www.tiktok.com/@aesthetics.by.nis/video/7622780897632341281,,Typical sunday🎧🎀 #clean #cleangirl #aestheticvideo #skincare ,149.0,3.0,,,,False,False,False,False,False,False,"['#clean', '#cleangirl', '#aestheticvideo', '#skincare']",2026-04-07 16:23:58
https://www.tiktok.com/@pumpedwithperi/video/7594919271755484446,,"Sweater Weather☕️🧊

#cozyvibes #winteraesthetic #sweaterseasonstyle #cabinvibes #fyp #foryou ",2270.0,40.0,,,,False,False,False,False,False,False,"['#cozyvibes', '#winteraesthetic', '#sweaterseasonstyle', '#cabinvibes', '#fyp', '#foryou']",2026-04-07 16:24:06
https://www.tiktok.com/@samiam_369/video/7621382675638619405,,Professional cozy girl #cozyaesthetic #cozycore #30something ,33.0,2.0,,,,False,False,False,False,False,False,"['#cozyaesthetic', '#cozycore', '#30something']",2026-04-07 16:24:18
https://www.tiktok.com/@pinterest_diary/video/7582754528693357846,,my place. #aestheticvideos #pintrest #bedroom #fyp #vibe ,6367.0,11.0,,,,False,False,False,False,False,False,"['#aestheticvideos', '#pintrest', '#bedroom', '#fyp', '#vibe']",2026-04-07 16:24:28
