video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@sarahnadesanctuary/video/7529309071959166221,,I’ve been redecorating in my room and I’m happy with how it’s turned out 🖤,1178.0,18.0,,,,False,False,False,False,False,False,[],2026-03-23 17:38:47
https://www.tiktok.com/@cottagecore_24/video/7135076286073982214,,Day 3 of making my room cottage core Sorry for the short video ,9034.0,62.0,,,,False,False,False,False,False,False,[],2026-03-23 17:38:55
https://www.tiktok.com/@lilnnell/video/7551191619249245445,,"Como se chama isso onde você mora?

#vintagestyle #countryside ",6371.0,104.0,,,,False,False,False,False,False,False,"['#vintagestyle', '#countryside']",2026-03-23 17:39:05
https://www.tiktok.com/@dinok1tty/video/7389226019372191019,,my baby <3 #cutecore🎀🦴🍮🐾 #cutecore #cutegore🎀🦴🍮🐾 ,186200.0,6193.0,,,,False,False,False,False,False,False,"['#cutecore🎀🦴🍮🐾', '#cutecore', '#cutegore🎀🦴🍮🐾']",2026-03-23 17:39:13
https://www.tiktok.com/@lcverpotion/video/7097837173549911298,,really cute 🦢👒 #edit #style #findyourstyle #aesthetic #helpingyoufindyourstyle #capcut #core #cottage ,116.0,0.0,,,,False,False,False,False,False,False,"['#edit', '#style', '#findyourstyle', '#aesthetic', '#helpingyoufindyourstyle', '#capcut', '#core', '#cottage']",2026-03-23 17:39:25
https://www.tiktok.com/@mydaisystyle/video/7253513696868044059,,"A moment of summer relaxation 👒🌳
.",12200.0,75.0,,,,False,False,False,False,False,False,[],2026-03-23 17:39:37
https://www.tiktok.com/@furniture_row/video/7548988682045246733,,Cottagecore isn’t just a vibe—it’s practically a lifestyle (with baked goods 🍞).,12.0,0.0,,,,False,False,False,False,False,False,[],2026-03-23 17:39:45
https://www.tiktok.com/@_.maya.lynn._model._/video/7373134139911933190,,"la vie est belle🌿✨ 
(Life is beautiful) ",14600.0,64.0,,,,False,False,False,False,False,False,[],2026-03-23 17:39:56
https://www.tiktok.com/@saturns_elixir/video/7261024084887129387,,"Amazon Finds - Cottage-Core 
🤍🧺🪿🐑🌲🪵🌫️
#cottagecore ",471.0,1.0,,,,False,False,False,False,False,False,['#cottagecore'],2026-03-23 17:40:06
https://www.tiktok.com/@shayrilae/video/7569364482863009079,,A Fairy Witch cottage build in #minecraft 💕🌸,8070.0,63.0,,,,False,False,False,False,False,False,['#minecraft'],2026-03-23 17:40:17
