video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@hpcxz/video/7547625205418528018,,@maddox1438 #fyp #viral #aesthetic #2016 #edit ,420,8.0,,,,False,True,False,False,False,False,"['#fyp', '#viral', '#aesthetic', '#2016', '#edit']",2026-04-10 04:14:36
https://www.tiktok.com/@brookemonk_/video/7592356272557559070,,2016 is back ,2700000,15000.0,,,,False,False,False,False,False,False,[],2026-04-10 04:14:45
https://www.tiktok.com/@mf.langaro/video/7593440527433977109,,como eu achei q iria ser minha adolescência @DAY LANGARO,8187,21.0,,,,False,True,False,False,False,False,[],2026-04-10 04:14:53
https://www.tiktok.com/@_cinnamqn.girl_/video/7619477469812231438,,"🫧👙🛍️🐩🌺

                                              #2016 #nostalgia #pink #moodboard #aesthetic ",1149,4.0,,,,False,False,False,False,False,False,"['#2016', '#nostalgia', '#pink', '#moodboard', '#aesthetic']",2026-04-10 04:15:01
https://www.tiktok.com/@vibenotka/video/7580652254542286091,,#2016 #fyp #vibes #rek ,56200,468.0,,,,False,False,False,False,False,False,"['#2016', '#fyp', '#vibes', '#rek']",2026-04-10 04:15:07
https://www.tiktok.com/@solnechnoxd/video/7011627663987100934,,#pov : сейчас 2016 год ❤️‍🩹 #эстетика #2016 #2017 #2к17 #fyp #fyr ,177700,1144.0,,,,False,False,False,False,False,False,"['#pov', '#эстетика', '#2016', '#2017', '#2к17', '#fyp', '#fyr']",2026-04-10 04:15:14
https://www.tiktok.com/@imogenlucieagain/video/7599059316401851670,,How 😭,47700,943.0,,,,False,False,False,False,False,False,[],2026-04-10 04:15:20
https://www.tiktok.com/@luv.cxco.tips/video/7525543546603064589,,2016.. #2016 #tiktok #aesthetic #viral #justinbieber #arianagrande ,21,0.0,,,,False,False,False,False,False,False,"['#2016', '#tiktok', '#aesthetic', '#viral', '#justinbieber', '#arianagrande']",2026-04-10 04:15:30
https://www.tiktok.com/@liars1570/video/7597059139403074823,,Coisas que eram moda 2016 #fy #2016 #nostalgia 2026 novo 2016 ,70800,299.0,,,,False,False,False,False,False,False,"['#fy', '#2016', '#nostalgia']",2026-04-10 04:15:36
https://www.tiktok.com/@routine.videos011/video/6990039378726784261,,𝚃𝙷𝙰𝙽𝙺𝚂 𝚂𝙾 𝙼𝚄𝙲𝙷 𝙵𝙾𝚁 𝟺𝟶𝟶𝙺 𝙵𝙾𝙻𝙻𝙾𝚆𝙴𝚁𝚂!! #foryou #fyp #fy ,777300,3961.0,,,,False,False,False,False,False,False,"['#foryou', '#fyp', '#fy']",2026-04-10 04:15:46
https://www.tiktok.com/@.taefilms/video/7596429444588244255,,"This song is too good! || #catherinepaiz #aesthetic #edit #foryoupage #2016 || 
Ac: @☆",1181,6.0,,,,False,False,False,False,False,False,"['#catherinepaiz', '#aesthetic', '#edit', '#foryoupage', '#2016']",2026-04-10 04:15:57
https://www.tiktok.com/@aiymmiss2005/video/7584735244444618000,,#CapCut  #Biscoitocut #OutfitIdeas стиль,5675,742.0,,,,False,False,False,False,False,False,"['#CapCut', '#Biscoitocut', '#OutfitIdeas']",2026-04-10 04:16:04
https://www.tiktok.com/@neemabella/video/7554549817964350733,,"so im back... ib: @kiuzr @bareylena 
#mograph #2016 ",10100,80.0,,,,False,False,False,False,False,False,"['#mograph', '#2016']",2026-04-10 04:16:15
https://www.tiktok.com/@glazinqstars/video/7613469535219223830,,#HENRY - the 2016 vibes omg #aestheticedits #fyp #edit #horridhenryedit ,206,8.0,,,,False,False,False,False,False,False,"['#HENRY', '#aestheticedits', '#fyp', '#edit', '#horridhenryedit']",2026-04-10 04:16:21
https://www.tiktok.com/@ashynews0/video/7607159853626215702,,2016 prime #ashleytrevino #ashtrevinoedit #edit #itgirl #2016 ,638,10.0,,,,False,False,False,False,False,False,"['#ashleytrevino', '#ashtrevinoedit', '#edit', '#itgirl', '#2016']",2026-04-10 04:16:28
https://www.tiktok.com/@krystof_theer_cz/video/7590180326903794966,,#2016#2016nostalgia#2016aesthetic#2016memories#2016vibe,1050,0.0,,,,False,False,False,False,False,False,"['#2016', '#2016nostalgia', '#2016aesthetic', '#2016memories', '#2016vibe']",2026-04-10 04:16:39
https://www.tiktok.com/@lockoftimes/video/7597549924443606327,,The faces of Musical.ly… #musically#2016#babyariel ,2400000,5080.0,,,,False,False,False,False,False,False,"['#musically', '#2016', '#babyariel']",2026-04-10 04:16:45
https://www.tiktok.com/@luizfelipeluiz15/video/7565675169323289863,,💭//#athetic #2016#nostalgia #vibe#creatorsearchinsights ,6576,60.0,,,,False,False,False,False,False,False,"['#athetic', '#2016', '#nostalgia', '#vibe', '#creatorsearchinsights']",2026-04-10 04:16:51
https://www.tiktok.com/@molifejourneys/video/7568206580768967967,,#BeverlyHills #2016 #fyp #losangeles #tumblraesthetic ,100000,597.0,,,,False,False,False,False,False,False,"['#BeverlyHills', '#2016', '#fyp', '#losangeles', '#tumblraesthetic']",2026-04-10 04:16:57
https://www.tiktok.com/@pisaczdreszczykiem/video/7595532646856297750,,Tumblr nostalgia #2016 #tumblr #aesthetic #nostalgia #grunge ,887,3.0,,,,False,False,False,False,False,False,"['#2016', '#tumblr', '#aesthetic', '#nostalgia', '#grunge']",2026-04-10 04:17:06
https://www.tiktok.com/@juliaferraric/video/7605743320085630228,,vem comigo tentar ser o qie gabbi rippi era !! notas pro look??,75500,182.0,,,,False,False,False,False,False,False,[],2026-04-10 04:17:11
https://www.tiktok.com/@frutiger_realm/video/7551495302180818232,,#aesthetic #2016 #nostalgic #2010s #fyp ,1949,12.0,,,,False,False,False,False,False,False,"['#aesthetic', '#2016', '#nostalgic', '#2010s', '#fyp']",2026-04-10 04:17:21
https://www.tiktok.com/@thisartpop/video/7532494901565558021,,your name (2016) #edits #omg #omgpage #aesthetic #virał #videoedits #fyp #yourname #anime #animeedit,65,1.0,,,,False,False,False,False,False,False,"['#edits', '#omg', '#omgpage', '#aesthetic', '#virał', '#videoedits', '#fyp', '#yourname', '#anime', '#animeedit']",2026-04-10 04:17:29
https://www.tiktok.com/@bellav.888/video/7596257688707796238,,##sarahcameron #aesthetic #obx #summermoodboard #fypシ #2016 #summerstyle #sarahcameronedit #obxedit #starbucks #summeroutfits ,3230,3.0,,,,False,False,False,False,False,False,"['#sarahcameron', '#aesthetic', '#obx', '#summermoodboard', '#fypシ', '#2016', '#summerstyle', '#sarahcameronedit', '#obxedit', '#starbucks', '#summeroutfits']",2026-04-10 04:17:39
https://www.tiktok.com/@morifangs/video/7600963680557124895,,Love me like you do [cc: sailor moon in bio] // #2016 #aesthetic #aestheticedit #edit #fyp ,1083,71.0,,,,False,False,False,False,False,False,"['#2016', '#aesthetic', '#aestheticedit', '#edit', '#fyp']",2026-04-10 04:17:46
https://www.tiktok.com/@vagreview/video/7624252817183755538,,"Vibe 2016 🪽 
#aesthetic #2016vibe #ipad ",107,3.0,,,,False,True,False,False,False,False,"['#aesthetic', '#2016vibe', '#ipad']",2026-04-10 04:17:54
https://www.tiktok.com/@nhuvely/video/7597546276749724959,,"heard it was 2016 again 💗🫶

#2016 #2016kpop #ulzzang #3rdgen #kpop ",151700,490.0,,,,False,False,False,False,False,False,"['#2016', '#2016kpop', '#ulzzang', '#3rdgen', '#kpop']",2026-04-10 04:18:04
https://www.tiktok.com/@editsbylrx/video/7581802695590251783,,she has always been that girl #madisonbeer #2016 #edit #aesthetic ,9836,6.0,,,,False,True,False,False,False,False,"['#madisonbeer', '#2016', '#edit', '#aesthetic']",2026-04-10 04:18:14
https://www.tiktok.com/@clau_hersey56/video/7592728327048252673,,"2016 vibes🎧Hate me - Ellie Goulding 🎧 

#2016 #2016aesthetic #hateme #music #sound ",551,2.0,,,,False,False,False,False,False,False,"['#2016', '#2016aesthetic', '#hateme', '#music', '#sound']",2026-04-10 04:18:22
https://www.tiktok.com/@ericamscarter/video/7597260671679466783,,"Obsessed with this aesthetic & filter 🩷💜🌴☀️
#2016 ",758,34.0,,,,False,False,False,False,False,False,['#2016'],2026-04-10 04:18:32
https://www.tiktok.com/@asunamew/video/7520317857226296607,,#recommendations#fypage#fyp#viral#aesthetic#2016#2016aesthetic,773,3.0,,,,False,False,False,False,False,False,"['#recommendations', '#fypage', '#fyp', '#viral', '#aesthetic', '#2016', '#2016aesthetic']",2026-04-10 04:18:41
https://www.tiktok.com/@shotbysheldonnn/video/7603573673051720981,,#foryou #aesthetic #y2kaesthetic #2016 #grunge ,27,7.0,,,,False,False,False,False,False,False,"['#foryou', '#aesthetic', '#y2kaesthetic', '#2016', '#grunge']",2026-04-10 04:18:48
https://www.tiktok.com/@curiousgeorge464/video/7596792603417382157,,,754500,1138.0,,,,False,False,False,False,False,False,[],2026-04-10 04:18:53
https://www.tiktok.com/@nocturn1x__/video/7593371241784904972,,#fyp #2016makeup #2016 #aesthetic #moodboard ,27400,34.0,,,,False,False,False,False,False,False,"['#fyp', '#2016makeup', '#2016', '#aesthetic', '#moodboard']",2026-04-10 04:18:59
https://www.tiktok.com/@pulpxfic/video/7517725597607431430,,Amo #2016 #viral #fyp #aesthetic ,274000,1152.0,,,,False,False,False,False,False,False,"['#2016', '#viral', '#fyp', '#aesthetic']",2026-04-10 04:19:07
https://www.tiktok.com/@sredism/video/7591909432183770388,,"i be doing anything but sticking to a style     #arianagrande #arianagrandeedit #aestheticedit #2016 #ariana 
[cc/oc haerwlns]",7159,109.0,,,,False,False,False,False,False,False,"['#arianagrande', '#arianagrandeedit', '#aestheticedit', '#2016', '#ariana']",2026-04-10 04:19:18
https://www.tiktok.com/@brrittannyyy_/video/7537859735169633591,,"still feels like yesterday 😭
#2016vibes #2016nostalgia ",18600,107.0,,,,False,False,False,False,False,False,"['#2016vibes', '#2016nostalgia']",2026-04-10 04:19:26
https://www.tiktok.com/@velineeeee/video/7598520050395417864,,recreate my 2016 pinterest board 🤣 did i just awaken your 2016 spirit? ,55700,256.0,,,,False,False,False,False,False,False,[],2026-04-10 04:19:37
https://www.tiktok.com/@rizzsaazy/video/7371661217212992811,,Take me back #real #fyp #foryou #foryoupage #viral #trend #relateable #2016 #musicly #2016core #vibe #asthetic #vibes,30700,145.0,,,,False,False,False,False,False,False,"['#real', '#fyp', '#foryou', '#foryoupage', '#viral', '#trend', '#relateable', '#2016', '#musicly', '#2016core', '#vibe', '#asthetic', '#vibes']",2026-04-10 04:19:45
https://www.tiktok.com/@stphanieclrk/video/7597136075538140438,,This was taken yesterday btw #2016 #tumblraesthetic ,384600,453.0,,,,False,False,False,False,False,False,"['#2016', '#tumblraesthetic']",2026-04-10 04:19:56
https://www.tiktok.com/@w..wasabi/video/7594382294585019668,,"welcome 2016! this are my aesthetic forever guys

#grimes #tumblr #edit #unicorn #pastelcolors ",40,0.0,,,,False,False,False,False,False,False,"['#grimes', '#tumblr', '#edit', '#unicorn', '#pastelcolors']",2026-04-10 04:20:05
https://www.tiktok.com/@jullymolinna/video/7596122118840962324,,#2016 EUU TE AMO!!🙂‍↔️💆🏼‍♀️ #nostalgic ,223500,319.0,,,,False,False,False,False,False,False,"['#2016', '#nostalgic']",2026-04-10 04:20:13
https://www.tiktok.com/@pearldoparana/video/7597488102344723732,,,259100,1829.0,,,,False,False,False,False,False,False,[],2026-04-10 04:20:24
https://www.tiktok.com/@secret000_.0/video/7563144631869885703,,"qria ter vivido adolescência nessa época 😭
#conecrewdiretoria #2016vibes #fy #viral #costagold ",26200,112.0,,,,False,True,False,False,False,False,"['#conecrewdiretoria', '#2016vibes', '#fy', '#viral', '#costagold']",2026-04-10 04:20:31
https://www.tiktok.com/@millsphoric/video/7488389561085611307,,what yall know about nerve #nerve #edit #moodboard #aesthetic ,38200,145.0,,,,False,False,False,False,False,False,"['#nerve', '#edit', '#moodboard', '#aesthetic']",2026-04-10 04:20:41
https://www.tiktok.com/@gl111tter/video/7596698654602218770,,only need a triangl bikini to finish the look #workout #aesthetic ,4703,16.0,,,,False,False,False,False,False,False,"['#workout', '#aesthetic']",2026-04-10 04:20:52
https://www.tiktok.com/@szstars.q1/video/7456492827187498262,,no caption needed #blackbarbies #jenners #milliondollar #kyliejenner #kingkylieera #kingkylie #pyf #pinterest #viral_video #fyp #fy #usa #2016 ,501300,624.0,,,,False,False,False,False,False,False,"['#blackbarbies', '#jenners', '#milliondollar', '#kyliejenner', '#kingkylieera', '#kingkylie', '#pyf', '#pinterest', '#viral_video', '#fyp', '#fy', '#usa', '#2016']",2026-04-10 04:21:02
https://www.tiktok.com/@isabellacrovetti/video/7597618907989560606,,@Shahi 💛🌆 #2016 #girls #lagirl #aesthetic ,75400,309.0,,,,False,False,False,False,False,False,"['#2016', '#girls', '#lagirl', '#aesthetic']",2026-04-10 04:21:13
https://www.tiktok.com/@ophelia665/video/7522136162031439105,,#camilacabello #arianagrande #kendalljenner #kyliejenner #bellahadid #haileybieber #zendaya #taylorhill #gigihadid #2016 ,2000000,4016.0,,,,False,True,False,False,False,False,"['#camilacabello', '#arianagrande', '#kendalljenner', '#kyliejenner', '#bellahadid', '#haileybieber', '#zendaya', '#taylorhill', '#gigihadid', '#2016']",2026-04-10 04:21:19
https://www.tiktok.com/@swandollyy/video/7590455854864895254,,"happy 2016 🎀
#2016 #pink #coquette #2016vibes #girlyaesthetic ",3969,37.0,,,,False,False,False,False,False,False,"['#2016', '#pink', '#coquette', '#2016vibes', '#girlyaesthetic']",2026-04-10 04:21:30
https://www.tiktok.com/@vini.bug/video/7596809343392107797,,"this is so nostalgic omg
#miraculousladybug #edit #2016 #nostalgia #ladybug ",8131,66.0,,,,False,True,False,False,False,False,"['#miraculousladybug', '#edit', '#2016', '#nostalgia', '#ladybug']",2026-04-10 04:21:37
https://www.tiktok.com/@ellzlyrics/video/7592310357205486855,,"I Don't Care | I Love It - Icona POP & Charli XCX🎧

#2016vibes #lyricsedit #aesthetic #fyp ",4365,3.0,,,,False,False,False,False,False,False,"['#2016vibes', '#lyricsedit', '#aesthetic', '#fyp']",2026-04-10 04:21:47
https://www.tiktok.com/@sophia.eduarda3/video/7621982779114294549,,O estilo de 2016#fyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy ,3246,251.0,,,,False,False,False,False,False,False,['#fyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy'],2026-04-10 04:21:54
https://www.tiktok.com/@lianaparmezana/video/7599243703181528328,,Los Angeles in 2016😍🌆 #losangeles #2016 ,19700,175.0,,,,False,False,False,False,False,False,"['#losangeles', '#2016']",2026-04-10 04:22:04
https://www.tiktok.com/@smileytheia/video/7598640310738078998,,Video ideas??? #bringback2016 #dance #dancetrend ,642,32.0,,,,False,False,False,False,False,False,"['#bringback2016', '#dance', '#dancetrend']",2026-04-10 04:22:10
https://www.tiktok.com/@jrzinn.am/video/7564849465228627207,,🥹#nostalgia #2016vibes #foryoupage #fyp #edit ,1414,26.0,,,,False,False,False,False,False,False,"['#nostalgia', '#2016vibes', '#foryoupage', '#fyp', '#edit']",2026-04-10 04:22:20
https://www.tiktok.com/@ace_of_sspades/video/7554051873985023245,,"POV it’s 2016 but you’re 12 and get bullied 😭

#2016vibes #nostalgia ",237,2.0,,,,False,False,False,False,False,False,"['#2016vibes', '#nostalgia']",2026-04-10 04:22:31
https://www.tiktok.com/@heartzful/video/7625656127774067988,,lights ! [ac/ib me scp @overbills] #billieeilish #billieeilishedit #billieeilishedits #aestheticedit #2016aesthetic ,522,180.0,,,,False,False,False,False,False,False,"['#billieeilish', '#billieeilishedit', '#billieeilishedits', '#aestheticedit', '#2016aesthetic']",2026-04-10 04:22:39
https://www.tiktok.com/@pocket.sage.420/video/7591146778284674335,,#2016vibes #wallpaper #fypシ #fypシ゚viral #pretty ,14900,327.0,,,,False,False,False,False,False,False,"['#2016vibes', '#wallpaper', '#fypシ', '#fypシ゚viral', '#pretty']",2026-04-10 04:22:46
https://www.tiktok.com/@sweetiemoods/video/7621735975982583070,,#2016 #aesthetic #era #inspo #mood ,204,1.0,,,,False,False,False,False,False,False,"['#2016', '#aesthetic', '#era', '#inspo', '#mood']",2026-04-10 04:22:53
https://www.tiktok.com/@materencio/video/7599071222286044437,,Comenta aqui se você gosta do estilo 2016 #fyp #2016 ,69900,1370.0,,,,False,False,False,False,False,False,"['#fyp', '#2016']",2026-04-10 04:23:02
https://www.tiktok.com/@angelvxnn/video/7564775051279568150,,"the only mug i need
#viral #fyp #iconic #2016 #aesthetic ",258800,257.0,,,,False,False,False,False,False,False,"['#viral', '#fyp', '#iconic', '#2016', '#aesthetic']",2026-04-10 04:23:08
https://www.tiktok.com/@naturewhispers48/video/7581576972816502029,,#2016 #nostalgia #losangeles #aesthetic #tumblr ,1062,29.0,,,,False,False,False,False,False,False,"['#2016', '#nostalgia', '#losangeles', '#aesthetic', '#tumblr']",2026-04-10 04:23:17
https://www.tiktok.com/@milla.and.kennedy/video/7542631604787662093,,Beach with bsfff #beach #3strikes #aesthetic #2016 #viral ,533,23.0,,,,False,False,False,False,False,False,"['#beach', '#3strikes', '#aesthetic', '#2016', '#viral']",2026-04-10 04:23:26
https://www.tiktok.com/@alice.fits5/video/7598744434150214930,,#2016 #2016vibes #alicefits5 ,16600,43.0,,,,False,False,False,False,False,False,"['#2016', '#2016vibes', '#alicefits5']",2026-04-10 04:23:35
https://www.tiktok.com/@almaynaz3trio/video/7609268408198122770,,@Almi @aylinkaa🙏🏻 @nazym #рек #fyp #elbruso #трендтанцы ,6288,121.0,,,,False,False,False,False,False,False,"['#рек', '#fyp', '#elbruso', '#трендтанцы']",2026-04-10 04:23:43
https://www.tiktok.com/@gabibaileyy/video/7592023096064888095,,2026? more like 2016 @leahrob777 ,3000000,5971.0,,,,False,False,False,False,False,False,[],2026-04-10 04:23:52
https://www.tiktok.com/@sendus2paros/video/7593705076280102177,,"2016 was fearless 
#2016vibes #throwback #nostalgia #aesthetic ",1663,6.0,,,,False,False,False,False,False,False,"['#2016vibes', '#throwback', '#nostalgia', '#aesthetic']",2026-04-10 04:24:01
https://www.tiktok.com/@thatssickkasf/video/7596511965120335134,,#moodboardaesthetic #2016vibes #niche #richlife #cars ,230000,154.0,,,,False,False,False,False,False,False,"['#moodboardaesthetic', '#2016vibes', '#niche', '#richlife', '#cars']",2026-04-10 04:24:10
https://www.tiktok.com/@cazzvibez/video/7500092490842656030,,#tumblr #tumblraesthetic #2016 #nostalgia #moodboard ,16000,48.0,,,,False,False,False,False,False,False,"['#tumblr', '#tumblraesthetic', '#2016', '#nostalgia', '#moodboard']",2026-04-10 04:24:21
https://www.tiktok.com/@kamyleelopes/video/7619776236293868820,,#2016 #2016vibes #trend #aesthetic #viralvideo ,13,0.0,,,,False,False,False,False,False,False,"['#2016', '#2016vibes', '#trend', '#aesthetic', '#viralvideo']",2026-04-10 04:24:27
https://www.tiktok.com/@marques._344/video/7596354517910834452,,"#noltalgia2016 #auge #fyyy  
#vaiprafy #2016🦄🦄",46500,206.0,,,,False,False,False,False,False,False,"['#noltalgia2016', '#auge', '#fyyy', '#vaiprafy', '#2016🦄🦄']",2026-04-10 04:24:38
https://www.tiktok.com/@antoniamarriee/video/7601355392735661326,,#fyp #2016 #viral ,229000,741.0,,,,False,False,False,False,False,False,"['#fyp', '#2016', '#viral']",2026-04-10 04:24:48
https://www.tiktok.com/@pan.krat777/video/7603870070552481044,,"happiness from the past.

#nature #foryou #foryoupage
#aesthetic ",665,1.0,,,,False,False,False,False,False,False,"['#nature', '#foryou', '#foryoupage', '#aesthetic']",2026-04-10 04:24:58
https://www.tiktok.com/@lilystu8/video/7486664992490605846,,very much 2016 #boomerang #boomerangs #instagram #insta #la ,48700,72.0,,,,False,False,False,False,False,False,"['#boomerang', '#boomerangs', '#instagram', '#insta', '#la']",2026-04-10 04:25:05
https://www.tiktok.com/@feliciaoppet/video/7520884754019929366,,Los Angeles🌴🍬🇺🇸 #2016 #vibes #la #usa #throwbacks #aesthetic,48300,576.0,,,,False,False,False,False,False,False,"['#2016', '#vibes', '#la', '#usa', '#throwbacks', '#aesthetic']",2026-04-10 04:25:13
https://www.tiktok.com/@nezwinxbroken/video/7619846913478757653,,"Avril Lavigne, I admire you Coming to your concert will be like a dream.
#avrillavigneedit
#foryoupage
#punkvibes
#editaudio
#00saesthetic",130800,167.0,,,,False,True,False,False,False,False,"['#avrillavigneedit', '#foryoupage', '#punkvibes', '#editaudio', '#00saesthetic']",2026-04-10 04:25:24
https://www.tiktok.com/@zfr_wazix/video/7590134026845883671,,2026 will be the new 2016 #fortnite #foryou #nostalgic #2016 #fypシ゚viral ,4000000,44600.0,,,,False,False,False,False,False,False,"['#fortnite', '#foryou', '#nostalgic', '#2016', '#fypシ゚viral']",2026-04-10 04:25:35
https://www.tiktok.com/@racky.vin.arnaiz7/video/7441074163525111096,,#song #music #aesthetic #edit nostalgic #fyp #deelyrcs #foryou #2016 nostalgic #dawin,4,0.0,,,,False,False,False,False,False,False,"['#song', '#music', '#aesthetic', '#edit', '#fyp', '#deelyrcs', '#foryou', '#2016', '#dawin']",2026-04-10 04:25:45
https://www.tiktok.com/@mr.77.07/video/7455601829104078085,,Верните меня в 2016!!!!#рек #рекомендации #2016 #вайб #товремя ,7641,395.0,,,,False,False,False,False,False,False,"['#рек', '#рекомендации', '#2016', '#вайб', '#товремя']",2026-04-10 04:25:55
https://www.tiktok.com/@fernandoramos0774/video/7590489381010509086,,#2016 #nostalgia #2016vibes #summervibes☀️ #fypシ゚viral ,173400,1421.0,,,,False,False,False,False,False,False,"['#2016', '#nostalgia', '#2016vibes', '#summervibes☀️', '#fypシ゚viral']",2026-04-10 04:26:03
https://www.tiktok.com/@raystahler/video/7592113457873341709,,hi 🙂‍↕️ #nightroutine #grwm #asmr #aesthetic #2016,8523,212.0,,,,False,False,False,False,False,False,"['#nightroutine', '#grwm', '#asmr', '#aesthetic', '#2016']",2026-04-10 04:26:09
https://www.tiktok.com/@jessica.taelor/video/7623743764737494294,,2016 vibes #2016 #oldaesthetics ,5820,95.0,,,,False,False,False,False,False,False,"['#2016', '#oldaesthetics']",2026-04-10 04:26:20
https://www.tiktok.com/@gymaesthetic26/video/7626114825550105878,,2016 vibes 💫 // #gym #edit #aethestic #jonskywalker #davidlaid ,223,0.0,,,,False,False,False,False,False,False,"['#gym', '#edit', '#aethestic', '#jonskywalker', '#davidlaid']",2026-04-10 04:26:28
https://www.tiktok.com/@nashoeslumpd/video/7622082065646865678,,edited by me full recap on youtube #2016 #nightlife #fyp #nostalgia,45,2.0,,,,False,False,False,False,False,False,"['#2016', '#nightlife', '#fyp', '#nostalgia']",2026-04-10 04:26:37
https://www.tiktok.com/@blue.moonfilms/video/7598653716203441430,,"so nostalgic

#edit #aestheticedits #00s #2016 #edits ",2824,5.0,,,,False,False,False,False,False,False,"['#edit', '#aestheticedits', '#00s', '#2016', '#edits']",2026-04-10 04:26:45
