video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@sdrproaudiominiatur/video/7522876934317952261,,"mic core 🗿🗿

 #soundombromenolakpunah #miniatur #soundombro",690,18.0,,,,False,False,False,False,False,False,"['#soundombromenolakpunah', '#miniatur', '#soundombro']",2026-04-04 23:55:45
https://www.tiktok.com/@konghaeddo_mc/video/7614553176326376725,,"260307 | Ending show music core hari ini!

#gyuvin #a_na #yuha #mbcmusiccore #xybca ",797,3.0,,,,False,False,False,False,False,False,"['#gyuvin', '#a_na', '#yuha', '#mbcmusiccore', '#xybca']",2026-04-04 23:55:55
https://www.tiktok.com/@annz.hdpdp/video/7619547044390259976,,#mecore#sk8#fypシ゚#viral ,28,5.0,,,,False,False,False,False,False,False,"['#mecore', '#sk8', '#fypシ゚', '#viral']",2026-04-04 23:56:03
https://www.tiktok.com/@kirtic_30/video/7595565900523130123,,@Kira Timraleeva @Adrenalin House ✪ @мусимка ,602,10.0,,,,False,True,False,False,False,False,[],2026-04-04 23:56:12
https://www.tiktok.com/@mixedcores/video/7378303854225493253,,"A responder a @mirelatalita eu te amo brasil 🇧🇷🫶🏽

#satisfyingvideo ",72,7.0,,,,False,False,False,False,False,False,['#satisfyingvideo'],2026-04-04 23:56:20
https://www.tiktok.com/@axy.s33/video/7620076571814087943,,Senden nefret ediyorum #fy #alienstage #Mecore #kesfet ,70,24.0,,,,False,False,False,False,False,False,"['#fy', '#alienstage', '#Mecore', '#kesfet']",2026-04-04 23:56:28
https://www.tiktok.com/@nath_bk1/video/7623512289177505056,,#randomvideo #viral #mecore ,75,9.0,,,,False,False,False,False,False,False,"['#randomvideo', '#viral', '#mecore']",2026-04-04 23:56:41
https://www.tiktok.com/@rosilenilili1/video/7504065461982678327,,"Base de funk volt mix
#música #song #bassboosted #headphones ",245,3.0,,,,False,True,False,False,False,False,"['#música', '#song', '#bassboosted', '#headphones']",2026-04-04 23:56:50
https://www.tiktok.com/@nato.vnz/video/7536045786958695685,,"me core

#xybca 
#fyp 
#viral 
#edit 
#simonhenriksson 
#cryoffear",376100,3373.0,,,,False,False,False,False,False,False,"['#xybca', '#fyp', '#viral', '#edit', '#simonhenriksson', '#cryoffear']",2026-04-04 23:57:01
https://www.tiktok.com/@madameorakula/video/7557329505417792824,,NAO PULE ESSE VIDEO ATE O FINAL TEM UM REVELAÇÃO PARA VOCE🔮✨,109900,52600.0,,,,False,False,False,False,False,False,[],2026-04-04 23:57:12
https://www.tiktok.com/@tia..yasdbrasil/video/7595755017911520519,,E É REALMENTE MY CORE MANN #mdt#upp,12,4.0,,,,False,False,False,False,False,False,"['#mdt', '#upp']",2026-04-04 23:57:22
https://www.tiktok.com/@nights.starfall/video/7593066554707676471,,#fypシ #foryoupage #alienstage #mizi #mecore ,1415,3.0,,,,False,False,False,False,False,False,"['#fypシ', '#foryoupage', '#alienstage', '#mizi', '#mecore']",2026-04-04 23:57:30
https://www.tiktok.com/@wpdmincecore/video/7526943745254624517,,"LETS MAKE MINCECORE GREAT AGAIN 🔥🔥🔥
#mincecore ",5572,149.0,,,,False,False,False,False,False,False,['#mincecore'],2026-04-04 23:57:41
https://www.tiktok.com/@mixcore3/video/7582784411033160972,,#fyppppppppppppppppppppppp #viral @~||~Itz….Lil Khophi Sinner~||~,144,13.0,,,,False,False,False,False,False,False,"['#fyppppppppppppppppppppppp', '#viral']",2026-04-04 23:57:50
https://www.tiktok.com/@winxppro03/video/7616250831167376661,,Mico looks so energetic!!✨️💛#fyppppppppppppppppppppppp #microsoftcopilot #mico #sillycutie #virallllllllllllll ,81,0.0,,,,False,False,False,False,False,False,"['#fyppppppppppppppppppppppp', '#microsoftcopilot', '#mico', '#sillycutie', '#virallllllllllllll']",2026-04-04 23:58:02
https://www.tiktok.com/@__core.id__/video/7557178216084000008,,Mic Core >>>,91200,748.0,,,,False,False,False,False,False,False,[],2026-04-04 23:58:10
https://www.tiktok.com/@mixcore50/video/7584387978546384150,,"LINK IN BIO 

USE CODE:MIX20 for 20% off

#asmr #satisfyingvideos ",3,0.0,,,,False,False,False,False,False,False,"['#asmr', '#satisfyingvideos']",2026-04-04 23:58:19
https://www.tiktok.com/@shaki6654/video/7594830735341636871,,Gremix core#gremixcore #mongolia #fyppppppppppppppppppppppp #fyppp #mongol ,128,3.0,,,,False,False,False,False,False,False,"['#gremixcore', '#mongolia', '#fyppppppppppppppppppppppp', '#fyppp', '#mongol']",2026-04-04 23:58:27
https://www.tiktok.com/@jelicca.cantikka/video/7551227801567776018,,lab girl🙇🏻‍♀️💗#biology #mikroskop #laboratorium ,256,2.0,,,,False,False,False,False,False,False,"['#biology', '#mikroskop', '#laboratorium']",2026-04-04 23:58:36
https://www.tiktok.com/@heloo_estrenhaaaahmisah/video/7610151683376663816,,"(＾ω＾)
#mecore #aya #fy ",52,4.0,,,,False,False,False,False,False,False,"['#mecore', '#aya', '#fy']",2026-04-04 23:58:47
https://www.tiktok.com/@yurii.nyan_3/video/7558950373634133260,,"...
.
.
.
.
#fyp #mecore #trend ",74800,566.0,,,,False,False,False,False,False,False,"['#fyp', '#mecore', '#trend']",2026-04-04 23:58:58
https://www.tiktok.com/@yoongiwif_/video/7577799465185135892,,"ME CORE 🫦🫦🫦🫦
#fyyyyyyyyyyyyy #mulherdepreso🔓🕊👫💍 ",73100,3535.0,,,,False,False,False,False,False,False,"['#fyyyyyyyyyyyyy', '#mulherdepreso🔓🕊👫💍']",2026-04-04 23:59:09
https://www.tiktok.com/@ellisabatrants/video/7536866009211260181,,meatcore.:)#wowza #meatcore🥩 #meatcore #meatcore🥩🎀🐾 ,107000,6906.0,,,,False,False,False,False,False,False,"['#wowza', '#meatcore🥩', '#meatcore', '#meatcore🥩🎀🐾']",2026-04-04 23:59:17
https://www.tiktok.com/@xeen4561/video/7622103798701509908,,Music is my life ❤️ #mycore #mecore #fyp #fypシ #fyppppppppppppppppppppppp ,103,5.0,,,,False,False,False,False,False,False,"['#mycore', '#mecore', '#fyp', '#fypシ', '#fyppppppppppppppppppppppp']",2026-04-04 23:59:27
https://www.tiktok.com/@mila2006._/video/7495228470704770359,,#mecore#fy,28,1.0,,,,False,False,False,False,False,False,"['#mecore', '#fy']",2026-04-04 23:59:38
https://www.tiktok.com/@worldbyzero/video/7596819909187833095,,"Me core

#fyp #fy #fypppppppppppppppp  #mecoreedit #mecore",41,1.0,,,,False,False,False,False,False,False,"['#fyp', '#fy', '#fypppppppppppppppp', '#mecoreedit', '#mecore']",2026-04-04 23:59:47
https://www.tiktok.com/@pusheenfuterfly/video/7620155338045574418,,#mecore #pusheen #fyp #kawaii #bay ,53,0.0,,,,False,False,False,False,False,False,"['#mecore', '#pusheen', '#fyp', '#kawaii', '#bay']",2026-04-04 23:59:57
https://www.tiktok.com/@lo.ve..moon/video/7523613698473200904,,55555 #mix #mixsahaphap #gmmtv #thailand #bl ,576,1.0,,,,False,False,False,False,False,False,"['#mix', '#mixsahaphap', '#gmmtv', '#thailand', '#bl']",2026-04-05 00:00:08
https://www.tiktok.com/@gavin.daniel16/video/7595087178351283487,,what in gods name #mimic #mimicingmyringtone #mimiccore #fypシ゚viral,17200,227.0,,,,False,False,False,False,False,False,"['#mimic', '#mimicingmyringtone', '#mimiccore', '#fypシ゚viral']",2026-04-05 00:00:17
https://www.tiktok.com/@nekrophilik._d0lly/video/7611808741528210708,,#meatcore #meat #moodboard #fyp ,9662,205.0,,,,False,False,False,False,False,False,"['#meatcore', '#meat', '#moodboard', '#fyp']",2026-04-05 00:00:27
https://www.tiktok.com/@glzuuboy0/video/7585991950264732946,,grenmix core,156,12.0,,,,False,False,False,False,False,False,[],2026-04-05 00:00:36
https://www.tiktok.com/@pabrik_comedy28/video/7558828410374622476,,"Mic Coree🎤
#core #bayilucu #vidioviral #vidiolucu ",386,8.0,,,,False,False,False,False,False,False,"['#core', '#bayilucu', '#vidioviral', '#vidiolucu']",2026-04-05 00:00:46
https://www.tiktok.com/@pixxi3s_/video/7565051855126973710,,Core #targetaudience #impostorsyndrome #songs #music #scenery #aesthetic #soft #mecore #core #whimsy #fyp #xyzbca #viral ,30700,86.0,,,,False,False,False,False,False,False,"['#targetaudience', '#impostorsyndrome', '#songs', '#music', '#scenery', '#aesthetic', '#soft', '#mecore', '#core', '#whimsy', '#fyp', '#xyzbca', '#viral']",2026-04-05 00:00:57
https://www.tiktok.com/@dantss20/video/7624726073258806546,,aprendendo ainda #spotifymix #funk #mix #foryoupage #foryou ,114,2.0,,,,False,False,False,False,False,False,"['#spotifymix', '#funk', '#mix', '#foryoupage', '#foryou']",2026-04-05 00:01:09
https://www.tiktok.com/@fandebabymiko3/video/7603766257837509909,,,12900,34.0,,,,False,False,False,False,False,False,[],2026-04-05 00:01:20
https://www.tiktok.com/@draxel_jok/video/7593237585317694738,,"mi #movie favorita ‼️.
#joker #joaquinphoenix #fpy #mecore ",198,4.0,,,,False,False,False,False,False,False,"['#movie', '#joker', '#joaquinphoenix', '#fpy', '#mecore']",2026-04-05 00:01:29
https://www.tiktok.com/@burningdownwithu/video/7525126250222882054,,#mecore #twinpeaks #possesion #moodboard,1424,7.0,,,,False,False,False,False,False,False,"['#mecore', '#twinpeaks', '#possesion', '#moodboard']",2026-04-05 00:01:40
https://www.tiktok.com/@excfs/video/7603560819787320590,,🕷️ #corecore #mixcore #coretok #devonhendryx ,188,1.0,,,,False,False,False,False,False,False,"['#corecore', '#mixcore', '#coretok', '#devonhendryx']",2026-04-05 00:01:49
https://www.tiktok.com/@norfpin/video/7612717894820023573,,I love music #core #losercore #edit #fyp #mecore,85200,669.0,,,,False,False,False,False,False,False,"['#core', '#losercore', '#edit', '#fyp', '#mecore']",2026-04-05 00:02:01
https://www.tiktok.com/@.bublyrohs/video/7622382291674795285,,"૮꒰ ྀི◞ ˕ ◟꒱ა :: me core ..
#mecore #cutecore #vibes #fyp #aesthetic ",94,2.0,,,,False,False,False,False,False,False,"['#mecore', '#cutecore', '#vibes', '#fyp', '#aesthetic']",2026-04-05 00:02:10
https://www.tiktok.com/@bmixtz/video/7540733142622096695,,Guys is this funny be honest #fyp ,68,13.0,,,,False,False,False,False,False,False,['#fyp'],2026-04-05 00:02:21
https://www.tiktok.com/@sszaana/video/7620432316665482517,,your core? #humor #edit #repost #core #creatorsearchinsight ,24,0.0,,,,False,False,False,False,False,False,"['#humor', '#edit', '#repost', '#core', '#creatorsearchinsight']",2026-04-05 00:02:31
https://www.tiktok.com/@gskyyy707/video/7528422958134545669,,"Dari sekian huwek² cuma icankk doang yang bilang aman , bener² konten hari ini bikin ngakak parah🤣🤣😭 ",573,7.0,,,,False,False,False,False,False,False,[],2026-04-05 00:02:41
https://www.tiktok.com/@daainnen.n/video/7604289894537645333,,"𝐀 𝒄𝒐𝒓𝒆
. 
. 
. 
#fyp #blue #core #fy ",73,9.0,,,,False,False,False,False,False,False,"['#fyp', '#blue', '#core', '#fy']",2026-04-05 00:02:53
https://www.tiktok.com/@penagihcoffee/video/7612940655425375508,,#corecore #mecore #mixedcore #foryou #xyzbca ,134,2.0,,,,False,False,False,False,False,False,"['#corecore', '#mecore', '#mixedcore', '#foryou', '#xyzbca']",2026-04-05 00:03:01
https://www.tiktok.com/@darksss_angell/video/7598879748822994231,,#undone #undonethesweatersong #mecore#core#corecore ,3373,6.0,,,,False,False,False,False,False,False,"['#undone', '#undonethesweatersong', '#mecore', '#core', '#corecore']",2026-04-05 00:03:11
https://www.tiktok.com/@mineyangthanhim/video/7618811256702651669,,Minecraft core…#minecraftcore #funnyminecraft #minecraftmemes #memes ,24000,90.0,,,,False,False,False,False,False,False,"['#minecraftcore', '#funnyminecraft', '#minecraftmemes', '#memes']",2026-04-05 00:03:20
https://www.tiktok.com/@ender_6771/video/7588475732481854742,,"MINECRAFT CORE 
Minecraft#Minecraf TT#Maincrafter#Minecraft moments",413700,2515.0,,,,False,False,False,False,False,False,"['#Minecraf', '#Maincrafter', '#Minecraft']",2026-04-05 00:03:28
https://www.tiktok.com/@user2912480394682/video/7587765017320197388,,#core #музыка #наушники #жизнь #mycore ,1521,3.0,,,,False,False,False,False,False,False,"['#core', '#музыка', '#наушники', '#жизнь', '#mycore']",2026-04-05 00:03:36
https://www.tiktok.com/@purpleguy500/video/7609383040279661842,,#CapCut ,70,3.0,,,,False,False,False,False,False,False,['#CapCut'],2026-04-05 00:03:44
https://www.tiktok.com/@eusoutamiris/video/7614507298920107272,,O divo entrega tudo e mais um pouco 🤌,3808,80.0,,,,False,False,False,False,False,False,[],2026-04-05 00:03:53
https://www.tiktok.com/@_kirtic_/video/7591191320568352008,,хех) #актив #рекомендации #актив #рекомендации #актив ,19000,344.0,,,,False,False,False,False,False,False,"['#актив', '#рекомендации', '#актив', '#рекомендации', '#актив']",2026-04-05 00:04:02
https://www.tiktok.com/@livelaughfirstkhao/video/7279561619963645217,,vid credits: silje therese on yt 😝😝 || hes just like me fr #khaotungg #firstkp #firstkanaphan #firstkhaotung #khaofirst ,23800,132.0,,,,False,False,False,False,False,False,"['#khaotungg', '#firstkp', '#firstkanaphan', '#firstkhaotung', '#khaofirst']",2026-04-05 00:04:12
https://www.tiktok.com/@kawaiinomnom8/video/7623251587711913229,,SHES SO CUTE I LOVE AZUSA 🫰🏻 #kon #cutecore #mecore #cute ,63,3.0,,,,False,False,False,False,False,False,"['#kon', '#cutecore', '#mecore', '#cute']",2026-04-05 00:04:20
https://www.tiktok.com/@frickenstein69/video/7569261540814163211,,"Возбуждают собаки 
#fyp #люблюсобак #собаки #щп #mecore ",55,18.0,,,,False,False,False,False,False,False,"['#fyp', '#люблюсобак', '#собаки', '#щп', '#mecore']",2026-04-05 00:04:28
https://www.tiktok.com/@aninha.o73/video/7609843040894586119,,"Baby 🌽
#fyp #fruitdance #viraldance #babyfruit #asmrtiktoks ",77200,5435.0,,,,False,False,False,False,False,False,"['#fyp', '#fruitdance', '#viraldance', '#babyfruit', '#asmrtiktoks']",2026-04-05 00:04:36
https://www.tiktok.com/@eletricistaelmc/video/7545174074817858822,,corecore com city pop brasileiro 🥵🥵🔥🔥🔥 #edit #mecore #corecore #edits #fyp ,978,29.0,,,,False,False,False,False,False,False,"['#edit', '#mecore', '#corecore', '#edits', '#fyp']",2026-04-05 00:04:47
https://www.tiktok.com/@rdgsz7_/video/7624961997402213640,,#corecore #caveira #fyp ,54,1.0,,,,False,False,False,False,False,False,"['#corecore', '#caveira', '#fyp']",2026-04-05 00:04:58
https://www.tiktok.com/@mahzoka_nicolell4/video/7565336657637969172,,#zulmi | AMO ELA HEHEHEH #edit #mdt #mecore ,71,1.0,,,,False,False,False,False,False,False,"['#zulmi', '#edit', '#mdt', '#mecore']",2026-04-05 00:05:08
https://www.tiktok.com/@madameorakula/video/7558491821140200760,,"Presta atenção no vídeo 🔮
#mecore #tarot #revelacao ",22400,27500.0,,,,False,False,False,False,False,False,"['#mecore', '#tarot', '#revelacao']",2026-04-05 00:05:17
https://www.tiktok.com/@jedzeniegwiazd/video/7292007245863259397,,my soundcloud in bio ❤️ #fyp #love #dancecore #2007 #animefyp #animecore #webcore #anime ,3650,30.0,,,,False,False,False,False,False,False,"['#fyp', '#love', '#dancecore', '#2007', '#animefyp', '#animecore', '#webcore', '#anime']",2026-04-05 00:05:27
https://www.tiktok.com/@dotisolater/video/7581064623751695647,,Take me back to 2000s and 2010s #breakcore #corecore #mecore ,108,5.0,,,,False,False,False,False,False,False,"['#breakcore', '#corecore', '#mecore']",2026-04-05 00:05:36
https://www.tiktok.com/@mixedcores/video/7380877217758252293,,"A responder a @taynasouza013 🧡🩷❤️💜

#asmr #mixingpaint #color",7,0.0,,,,False,False,False,False,False,False,"['#asmr', '#mixingpaint', '#color']",2026-04-05 00:05:46
https://www.tiktok.com/@the.corinth1an/video/7557557192551861534,,I’m just awkward 😔 || #fyp #boost #fypシ゚viral #mickthomson #slipknot ,545,5.0,,,,False,False,False,False,False,False,"['#fyp', '#boost', '#fypシ゚viral', '#mickthomson', '#slipknot']",2026-04-05 00:05:57
https://www.tiktok.com/@mixcor013/video/7612529017597463825,,Michelin_0u0  EN KICK. #Kick #streams #clips #clipsdekick ,34,1.0,,,,False,False,False,False,False,False,"['#Kick', '#streams', '#clips', '#clipsdekick']",2026-04-05 00:06:04
https://www.tiktok.com/@nomiko.s.hn/video/7568342944789318920,,#CapCut #Gremix #core ,1451,36.0,,,,False,False,False,False,False,False,"['#CapCut', '#Gremix', '#core']",2026-04-05 00:06:14
https://www.tiktok.com/@spiderampxsongs/video/7499616704071306551,,Redes sociais - Remix vapo alien | #fyy #publicidades #virał #vapoalien #edit #spiderampxsongs #aligntmotion ,13300,188.0,,,,False,True,False,False,False,False,"['#fyy', '#publicidades', '#virał', '#vapoalien', '#edit', '#spiderampxsongs', '#aligntmotion']",2026-04-05 00:06:24
https://www.tiktok.com/@izade10/video/7618392005751672082,,pq foi para dimensão 190....?,27,5.0,,,,False,False,False,False,False,False,[],2026-04-05 00:06:35
https://www.tiktok.com/@central.minelisx/video/7613215823930346773,,Mine core 💜✌🏻✨💭 @aminequerida_ ,65,1.0,,,,False,False,False,False,False,False,[],2026-04-05 00:06:46
https://www.tiktok.com/@secrett7772011/video/7620599070322658578,,#edit#tipografia#core #corecore #dreamcore,457,5.0,,,,False,False,False,False,False,False,"['#edit', '#tipografia', '#core', '#corecore', '#dreamcore']",2026-04-05 00:06:54
https://www.tiktok.com/@music.z05/video/7532652458821127444,,"☆Ring Dinge Ding-Dj Splash 

#musica #lyrics #lycrisespañol #music #nigthcore #song #elctronicmusic #mecore ",230600,942.0,,,,False,False,False,False,False,False,"['#musica', '#lyrics', '#lycrisespañol', '#music', '#nigthcore', '#song', '#elctronicmusic', '#mecore']",2026-04-05 00:07:05
https://www.tiktok.com/@.skzvssp/video/7495330094794214698,,#TOMKAULITZ || me core. #fyp #fyp #viralittiktok #viralittiktok #dontletthisflop #dontletthisflop #mecore #xyzbca ,105300,863.0,,,,False,False,False,False,False,False,"['#TOMKAULITZ', '#fyp', '#fyp', '#viralittiktok', '#viralittiktok', '#dontletthisflop', '#dontletthisflop', '#mecore', '#xyzbca']",2026-04-05 00:07:14
https://www.tiktok.com/@iam_dario7/video/7610589353294761237,,"Poppy play time capitulo 5 en android 😱
#poppyplaytime ",984,121.0,,,,False,False,False,False,False,False,['#poppyplaytime'],2026-04-05 00:07:23
https://www.tiktok.com/@adrenalusiki06/video/7612340677875076360,,@мусимка @Тёма Туленов @Adrenalin House ✪ ,512,7.0,,,,False,True,False,False,False,False,[],2026-04-05 00:07:33
https://www.tiktok.com/@agyve_/video/7610859667681447188,,#mecore #explorar #girls ,89,2.0,,,,False,False,False,False,False,False,"['#mecore', '#explorar', '#girls']",2026-04-05 00:07:43
https://www.tiktok.com/@nigy019/video/7617628649654586644,,me core😔 #foryou#fyp#foryoupage#mecore ,58,5.0,,,,False,False,False,False,False,False,"['#foryou', '#fyp', '#foryoupage', '#mecore']",2026-04-05 00:07:51
https://www.tiktok.com/@daniel_67981/video/7614464577740524820,,,68,14.0,,,,False,False,False,False,False,False,[],2026-04-05 00:07:59
https://www.tiktok.com/@emanuellymelly/video/7618737320866385173,,😕 #mecore #aesthetic #multifandom #nãoflopapfvr🥺🙏💖 ,39,1.0,,,,False,False,False,False,False,False,"['#mecore', '#aesthetic', '#multifandom', '#nãoflopapfvr🥺🙏💖']",2026-04-05 00:08:09
