video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@pinterestt.giirll/video/7622978188104256800,pinterestt.giirll,#tuscan #2000s #aesthetic #yoga #meditation ,215,1,0.0,,,False,False,False,False,False,False,"['tuscan', '2000s', 'aesthetic', 'yoga', 'meditation']",2026-04-13 16:01:31
https://www.tiktok.com/@secondhands1ren/video/7603104715798252814,secondhands1ren,Y2k yoga aesthetic 🧘‍♀️💫 #y2kaesthetic #y2knostalgia ,654,4,0.0,,,False,False,False,False,False,False,"['y2kaesthetic', 'y2knostalgia']",2026-04-13 16:01:36
https://www.tiktok.com/@justtanangelfromheaven/video/7626438245437410578,justtanangelfromheaven,bring back 2000s yoga vibes#yoga #2000s #giselebundchen #yogaaesthetic #fyp ,139,0,0.0,,,False,False,False,False,False,False,"['yoga', '2000s', 'giselebundchen', 'yogaaesthetic', 'fyp']",2026-04-13 16:01:43
https://www.tiktok.com/@londongirlys123/video/7623200377021697302,londongirlys123,#yoga #2000syoga #2000syogaaesthetic #healing #yogamom ,105,0,0.0,,,False,False,False,False,False,False,"['yoga', '2000syoga', '2000syogaaesthetic', 'healing', 'yogamom']",2026-04-13 16:01:49
https://www.tiktok.com/@sarangsoo/video/7608623292215299346,sarangsoo,"2000s yoga mom/instructor vibe 
#2000s #2000syogaaesthetic 
#pinterest #healthylifestyle #tuskan ",14400,30,0.0,,,False,False,False,False,False,False,"['2000s', '2000syogaaesthetic', 'pinterest', 'healthylifestyle', 'tuskan']",2026-04-13 16:01:55
https://www.tiktok.com/@katiesfashionjournal/video/7624802921430928662,katiesfashionjournal,#yoga #2000s #2000syoga #2000syogaaesthetic #healing ,150,15,0.0,,,False,False,False,False,False,False,"['yoga', '2000s', '2000syoga', '2000syogaaesthetic', 'healing']",2026-04-13 16:02:01
https://www.tiktok.com/@ellam00000/video/7619151417521048850,ellam00000,✮ ⋆ ˚｡𖦹Moodboard⋆｡°✩ #zen #moodboard #2000syogaaesthetic ,36,0,0.0,,,False,False,False,False,False,False,"['zen', 'moodboard', '2000syogaaesthetic']",2026-04-13 16:02:08
https://www.tiktok.com/@ily.very.matcha/video/7621571099263814925,ily.very.matcha,i need her whole closet for summer #jessicaalba #2000s #swag ,961,7,0.0,,,False,False,False,False,False,False,"['jessicaalba', '2000s', 'swag']",2026-04-13 16:02:13
https://www.tiktok.com/@starrysleep444/video/7593726472284654870,starrysleep444,This is the adulthood I was promised 🪷🧘‍♀️ #2000s #2000yogaaesthetic #pilates ,11200,24,0.0,,,False,True,False,False,False,False,"['2000s', '2000yogaaesthetic', 'pilates']",2026-04-13 16:02:18
https://www.tiktok.com/@mervesdiiary/video/7625286256016084257,mervesdiiary,Day in my life living like a 2000’s Tuscan yoga baddie ,210,8,0.0,,,False,True,False,False,False,False,[],2026-04-13 16:02:24
https://www.tiktok.com/@editsyournewdreamscape/video/7607256700634041614,editsyournewdreamscape,✨ Find Your Inner Flow ✨,116600,501,0.0,,,False,False,False,False,False,False,[],2026-04-13 16:02:29
