video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@attirestudio/video/7582644853582925077,,#targetaudience #cleantok #cleanboy #healthylifestyle #lifestyle ,42900,125,,,,False,False,False,False,False,False,"['#targetaudience', '#cleantok', '#cleanboy', '#healthylifestyle', '#lifestyle']",2026-04-15 20:56:27
https://www.tiktok.com/@dayswithstephen/video/7593936581895933215,,This level of peace is unmatched 🙌🏾 #dailyvlogs #menslifestyle ,322800,551,,,,False,False,False,False,False,False,"['#dailyvlogs', '#menslifestyle']",2026-04-15 20:56:33
https://www.tiktok.com/@cleanlifeguides/video/7549865043005918486,,a/w fashion >>> #moodboard #fyp #lifestyle #itboy #cleanboy ,3830,5,,,,False,False,False,False,False,False,"['#moodboard', '#fyp', '#lifestyle', '#itboy', '#cleanboy']",2026-04-15 20:56:40
https://www.tiktok.com/@shewhidullah1/video/7513994686533717255,,,55,3,,,,False,False,False,False,False,False,[],2026-04-15 20:56:46
https://www.tiktok.com/@cleanlifeguides/video/7628936793815010582,,15.04 | #moodboard #lifestyle #fyp #cleanboy #itboy ,554,1,,,,False,False,False,False,False,False,"['#moodboard', '#lifestyle', '#fyp', '#cleanboy', '#itboy']",2026-04-15 20:56:53
https://www.tiktok.com/@lonnylb/video/7480234744702127382,,Boy room… #bedroom #lifestyle #fyp,146100,497,,,,False,False,False,False,False,False,"['#bedroom', '#lifestyle', '#fyp']",2026-04-15 20:56:58
https://www.tiktok.com/@cortes.depodcast67/video/7626439799116795154,,#clean #cleanboy #lifestyle #grish #viralvideo ,7,0,,,,False,False,False,False,False,False,"['#clean', '#cleanboy', '#lifestyle', '#grish', '#viralvideo']",2026-04-15 20:57:05
https://www.tiktok.com/@dancox_7/video/7624816243496799495,,clean fits                                              #fashion #fashiontiktok ,7553,16,,,,False,False,False,False,False,False,"['#fashion', '#fashiontiktok']",2026-04-15 20:57:12
https://www.tiktok.com/@live4calisthenics/video/7591851797409565966,,Cleaner Boy Workout Prank 22kg Bucket 🪣🔥 #motivacao#prank ,237100,1326,,,,False,False,False,False,False,False,"['#motivacao', '#prank']",2026-04-15 20:57:17
https://www.tiktok.com/@t.ao__49/video/7499888376242310422,,#cleanboy #aomine #clean #anime #fyp ,16400,148,,,,False,False,False,False,False,False,"['#cleanboy', '#aomine', '#clean', '#anime', '#fyp']",2026-04-15 20:57:24
