video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@keithedolls2/video/7599778237194980626,keithedolls2,servindo skinny legend pela manhã #fyp #bodygoals #baddiestyle ,11200.0,100.0,0.0,,,False,True,False,False,False,False,"['fyp', 'bodygoals', 'baddiestyle']",2026-04-16 14:35:19
https://www.tiktok.com/@paulasdecoy/video/7624898169935088909,paulasdecoy,#badgirlsclub #baddies #2010s #moodboard #aesthetic ,163.0,3.0,0.0,,,False,True,False,False,False,False,"['badgirlsclub', 'baddies', '2010s', 'moodboard', 'aesthetic']",2026-04-16 14:35:27
https://www.tiktok.com/@baddiehub0609/video/7626110430154329357,baddiehub0609,#cakes #fyp #viral #gyat #baddies,576.0,3.0,0.0,,,False,True,False,False,False,False,"['cakes', 'fyp', 'viral', 'gyat', 'baddies']",2026-04-16 14:35:34
https://www.tiktok.com/@glamour_ma.beauty/video/7601843050880453910,glamour_ma.beauty,POV: you don’t like boring rooms 🐆✨  leopard vibes & a little baddie energy 💖 ,569.0,3.0,0.0,,,False,True,False,False,False,False,[],2026-04-16 14:35:40
https://www.tiktok.com/@candylion.cos/video/7626182757135174942,candylion.cos,@Bri ✨🫶 ,51300.0,161.0,0.0,,,False,False,False,False,False,False,[],2026-04-16 14:35:48
https://www.tiktok.com/@najuks_24k/video/7612099504740879636,najuks_24k,#baddie #outfit #seflopareuchoro🤡🔪 ,3877.0,7.0,0.0,,,False,True,False,False,False,False,"['baddie', 'outfit', 'seflopareuchoro']",2026-04-16 14:35:55
https://www.tiktok.com/@vogueharbor/video/7517032269039553814,vogueharbor,"🤍  | #cool #girls #cozy #fashion #aesthetic
#energy #style #classy ",490.0,1.0,0.0,,,False,False,False,False,False,False,"['cool', 'girls', 'cozy', 'fashion', 'aesthetic', 'energy', 'style', 'classy']",2026-04-16 14:36:03
https://www.tiktok.com/@facedollsli/video/7624811020472700174,facedollsli,#baddieaesthetic #blingbaddie #latinaaesthetic #latinamkeip #fyp ,30900.0,91.0,0.0,,,False,True,False,False,False,False,"['baddieaesthetic', 'blingbaddie', 'latinaaesthetic', 'latinamkeip', 'fyp']",2026-04-16 14:36:11
https://www.tiktok.com/@__tatiana_sofia__/video/7555913734498094349,__tatiana_sofia__,Love this dress,95.0,3.0,0.0,,,False,False,False,False,False,False,[],2026-04-16 14:36:18
https://www.tiktok.com/@dollbaddiebeauty/video/7615005006374178062,dollbaddiebeauty,"##baddieaesthetic #blingbaddie #latinaaesthetic
#latinamkeip #blingbaddie",1040.0,5.0,0.0,,,False,True,False,False,False,False,"['baddieaesthetic', 'blingbaddie', 'latinaaesthetic', 'latinamkeip', 'blingbaddie']",2026-04-16 14:36:25
https://www.tiktok.com/@user53399581591588/video/7598250471870057758,user53399581591588,"New York street style turned runway moment  Bold lips, bolder attitude. ",993.0,16.0,0.0,,,False,False,False,False,False,False,[],2026-04-16 14:36:32
https://www.tiktok.com/@playygirldom/video/7161237666665647403,playygirldom,decorating my room part one 🎀💞💕 give me all the pink and sparkles ✨ ,8001.0,46.0,0.0,,,False,False,False,False,False,False,[],2026-04-16 14:36:39
https://www.tiktok.com/@pl4ybunny2000/video/7482821514488974614,pl4ybunny2000,Actually prefer having a smaller room😍can see all my stuff better 😍😍😍💋💋💋💋,97200.0,377.0,0.0,,,False,False,False,False,False,False,[],2026-04-16 14:36:45
https://www.tiktok.com/@keturong526353367b/video/7628657596978728206,keturong526353367b,Confidence level: 100%#confidentgirl #selflove #baddie #trending,77.0,5.0,0.0,,,False,True,False,False,False,False,"['confidentgirl', 'selflove', 'baddie', 'trending']",2026-04-16 14:36:53
https://www.tiktok.com/@mia_vin0/video/7444930638999784726,mia_vin0,2010s baddie #2010s #vibes #asthetic #baddie #rich #wealth #lifestyle #fyp #fy ,725.0,3.0,0.0,,,False,True,False,False,False,False,"['2010s', 'vibes', 'asthetic', 'baddie', 'rich', 'wealth', 'lifestyle', 'fyp', 'fy']",2026-04-16 14:37:02
https://www.tiktok.com/@pinkvelouraa/video/7627729096767720717,pinkvelouraa,#pink #fyp #girls #baddie ,77.0,0.0,0.0,,,False,True,False,False,False,False,"['pink', 'fyp', 'girls', 'baddie']",2026-04-16 14:37:08
https://www.tiktok.com/@bophouse566/video/7478081733980687646,bophouse566,@Sophie Rain ,549.0,10.0,0.0,,,False,False,False,False,False,False,[],2026-04-16 14:37:16
https://www.tiktok.com/@rphelps4you_/video/7416490846112976171,rphelps4you_,"rp mod @86kvy 😍😍
trying to stay active its just school💔 
#rpmodels2use #rpmodels ",19200.0,53.0,0.0,,,False,False,False,False,False,False,"['rpmodels2use', 'rpmodels']",2026-04-16 14:37:22
https://www.tiktok.com/@manda_cardo14/video/7626139816354254088,manda_cardo14,#wlw #baddie #itgirl ,463.0,6.0,0.0,,,False,True,False,False,False,False,"['wlw', 'baddie', 'itgirl']",2026-04-16 14:37:30
https://www.tiktok.com/@b4ddiesforu/video/7589867489220234510,b4ddiesforu,#baddie #girl #bad #gyat #tan ,1328.0,9.0,0.0,,,False,True,False,False,False,False,"['baddie', 'girl', 'bad', 'gyat', 'tan']",2026-04-16 14:37:36
https://www.tiktok.com/@bhaddiemami/video/7603595239831407890,bhaddiemami,#baddie #baddievibes #foryoupage #viraltiktok ,931.0,3.0,0.0,,,False,True,False,False,False,False,"['baddie', 'baddievibes', 'foryoupage', 'viraltiktok']",2026-04-16 14:37:42
https://www.tiktok.com/@_aelfscyne/video/7597166241320570125,_aelfscyne,#slavic #russianaesthetic #nostalgia #pinterest #baddie ,7103.0,5.0,0.0,,,False,True,False,False,False,False,"['slavic', 'russianaesthetic', 'nostalgia', 'pinterest', 'baddie']",2026-04-16 14:37:48
https://www.tiktok.com/@e.stargirl._/video/7558516031820401931,e.stargirl._,"""she is so aesthetic I like her vibe""
#fyp #pics #lowquality #baddies #ideas ",128900.0,1378.0,0.0,,,False,True,False,False,False,False,"['fyp', 'pics', 'lowquality', 'baddies', 'ideas']",2026-04-16 14:37:55
https://www.tiktok.com/@betterselfxoxo/video/7628455775442177301,betterselfxoxo,"girly girl energy only 🎀 living my soft princess life — girly girl aesthetic, soft girl aesthetic, princesscore, barbiecore, coquette aesthetic, pink aesthetic, hyper feminine energy, soft life, pretty girl aesthetic, clean girl aesthetic, doll aesthetic, pink lifestyle, luxury girly lifestyle, feminine energy, living my best girly princess life 💗✨",334.0,2.0,0.0,,,False,False,False,False,False,False,[],2026-04-16 14:38:03
https://www.tiktok.com/@street_wr01/video/7582887594539928854,street_wr01,"🐆🏵🐝
#wallpaperaesthetic #pinterest  #streetwear #oldschool ",11500.0,42.0,0.0,,,False,False,False,False,False,False,"['wallpaperaesthetic', 'pinterest', 'streetwear', 'oldschool']",2026-04-16 14:38:10
https://www.tiktok.com/@stvrbusrt/video/7441341651945032991,stvrbusrt,baddie core 💋,24.0,2.0,0.0,,,False,True,False,False,False,False,[],2026-04-16 14:38:18
https://www.tiktok.com/@sugarnnaya/video/7599828408503225622,sugarnnaya,,1100000.0,1286.0,0.0,,,False,False,False,False,False,False,[],2026-04-16 14:38:25
https://www.tiktok.com/@not.wal/video/7601504271372127496,not.wal,Desi Indian baddie core #notwal#grwm #saree #transition ,25100.0,167.0,0.0,,,False,True,False,False,False,False,"['notwal', 'grwm', 'saree', 'transition']",2026-04-16 14:38:32
https://www.tiktok.com/@swang.girl888/video/7619030994947018005,swang.girl888,"𝕭𝕬𝕯𝕯𝕴𝕰 888 
#swang #baddie #888 #aesthetic ",824.0,2.0,0.0,,,False,True,False,False,False,False,"['swang', 'baddie', '888', 'aesthetic']",2026-04-16 14:38:39
https://www.tiktok.com/@karolyndaa_/video/7613858523939622164,karolyndaa_,meu sonho #mexico #chicana #baddie #fyp ,46700.0,77.0,0.0,,,False,True,False,False,False,False,"['mexico', 'chicana', 'baddie', 'fyp']",2026-04-16 14:38:46
https://www.tiktok.com/@lawszxw/video/7629104507208912148,lawszxw,".
#biscoito #latina #baddie #fyp #foryou ",33.0,6.0,0.0,,,False,True,False,False,False,False,"['biscoito', 'latina', 'baddie', 'fyp', 'foryou']",2026-04-16 14:38:54
https://www.tiktok.com/@rcsnoopy/video/7567623743787306258,rcsnoopy,😍 #baddie #girl #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #fypシ ,1843.0,4.0,0.0,,,False,True,False,False,False,False,"['baddie', 'girl', 'paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii', 'fyp']",2026-04-16 14:39:01
